date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,28.0,29.65,27.75,29.35,17625,58750,0.4558373202656598,-0.5781894992849255,0.007361473077207536,-0.3107135118370473,0.45619003852053047
2026-04-28 00:00:00+05:30,29.0,29.5,26.85,27.6,34075,64625,0.41018720936895303,-0.6032710032860475,0.00822295303656278,-0.2734783883403445,0.44059421398029075
2026-04-29 00:00:00+05:30,23.0,28.5,23.0,26.65,321950,222075,0.39096367221016376,-0.6158639570358878,0.008711018631379614,-0.26023468030499325,0.42846323331565045
2026-04-30 00:00:00+05:30,30.0,32.85,25.15,26.4,126900,139825,0.39640015753388036,-0.6142194608075856,0.008758804002459611,-0.27134267818811153,0.42134056563491806
2026-05-04 00:00:00+05:30,26.95,27.6,23.5,25.2,99875,99875,0.40351223241736456,-0.622012966398994,0.00928434248284581,-0.30346182609539,0.3857167370308091
2026-05-05 00:00:00+05:30,29.65,29.9,28.7,29.35,12925,89300,,,,,
2026-05-06 00:00:00+05:30,29.35,29.35,29.35,29.35,0,89300,,,,,
2026-05-07 00:00:00+05:30,28.65,30.35,27.2,28.1,34075,81075,,,,,
2026-05-08 00:00:00+05:30,29.2,32.05,19.4,21.5,1407650,579275,,,,,
2026-05-11 00:00:00+05:30,34.7,51.0,34.7,47.85,442975,320775,,,,,
2026-05-12 00:00:00+05:30,56.25,63.6,55.0,63.6,43475,280825,,,,,
2026-05-13 00:00:00+05:30,63.6,63.6,63.6,63.6,0,280825,,,,,
2026-05-14 00:00:00+05:30,63.6,63.6,63.6,63.6,0,280825,,,,,
2026-05-15 00:00:00+05:30,72.7,74.25,72.7,74.25,7050,276125,,,,,
