date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,10.35,10.35,10.35,10.35,0,0,0.45485635875206376,0.3208197479019144,0.006750177000413813,-0.349135513341061,0.4174078592758734
2026-04-28 00:00:00+05:30,10.35,10.35,10.35,10.35,0,0,0.47124461312399357,0.3174668833534715,0.006617559607983366,-0.36427874515784153,0.40735507044361285
2026-04-29 00:00:00+05:30,6.55,8.05,6.5,7.8,37600,9400,0.41707071368886783,0.2837981087727277,0.007242686272569588,-0.3129705767562191,0.38002973743105123
2026-04-30 00:00:00+05:30,6.4,8.45,6.0,7.9,59925,45825,0.42554551043966776,0.2860910097586896,0.007255326272212049,-0.3262416769956771,0.37467749487941715
2026-05-04 00:00:00+05:30,7.85,8.2,6.8,7.0,141000,83425,0.4339811377550766,0.2730679027605796,0.007551014873744481,-0.35162988431792286,0.33739357396847297
2026-05-05 00:00:00+05:30,6.8,6.8,4.85,5.2,279650,253800,,,,,
2026-05-06 00:00:00+05:30,5.6,7.25,5.35,7.2,222075,265550,,,,,
2026-05-07 00:00:00+05:30,7.2,7.2,5.4,6.75,149225,286700,,,,,
2026-05-08 00:00:00+05:30,6.5,15.15,6.2,12.5,1440550,413600,,,,,
2026-05-11 00:00:00+05:30,3.15,3.4,1.95,2.15,951750,599250,,,,,
2026-05-12 00:00:00+05:30,2.1,2.15,0.8,0.9,358375,426525,,,,,
2026-05-13 00:00:00+05:30,0.55,0.9,0.5,0.65,149225,340750,,,,,
2026-05-14 00:00:00+05:30,0.5,0.75,0.5,0.65,42300,325475,,,,,
2026-05-15 00:00:00+05:30,0.5,1.0,0.35,0.45,548725,217375,,,,,
