date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.75,2.0,1.4,1.5,387000,787500,0.297001510092799,-0.09084265510423895,0.0047616703452737835,-0.08991242749884865,0.1890664320347517
2026-04-28 00:00:00+05:30,1.4,1.65,1.15,1.4,160500,831000,0.2800317138678041,-0.09222646608422524,0.005240321408077579,-0.08624764554616386,0.18633693628361325
2026-04-29 00:00:00+05:30,1.75,1.85,1.25,1.65,351000,873000,0.26864178383687387,-0.11241855356594477,0.006513651796385028,-0.09537423956116031,0.20845260188906042
2026-04-30 00:00:00+05:30,2.2,2.6,1.55,1.7,808500,885000,0.26379742427150776,-0.11938570332290688,0.007092495151793857,-0.0989294608699634,0.21233537284136833
2026-05-04 00:00:00+05:30,1.3,1.55,1.05,1.25,336000,906000,,,,,
2026-05-05 00:00:00+05:30,1.3,1.6,1.05,1.15,225000,942000,,,,,
2026-05-06 00:00:00+05:30,0.9,1.5,0.9,1.25,264000,1015500,,,,,
2026-05-07 00:00:00+05:30,1.2,1.35,0.8,0.9,196500,1032000,,,,,
2026-05-08 00:00:00+05:30,0.95,1.05,0.7,0.75,78000,1005000,,,,,
2026-05-11 00:00:00+05:30,0.75,1.4,0.65,1.3,196500,964500,,,,,
2026-05-12 00:00:00+05:30,1.25,1.25,0.7,1.2,228000,976500,,,,,
2026-05-13 00:00:00+05:30,1.2,1.8,1.05,1.35,241500,982500,,,,,
2026-05-14 00:00:00+05:30,0.85,1.05,0.45,0.75,427500,1153500,,,,,
2026-05-15 00:00:00+05:30,0.75,0.9,0.65,0.75,210000,1135500,,,,,
