date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.1,4.1,3.4,3.7,19500,27000,0.2750972764975806,-0.20058354647408538,0.008817078464781558,-0.13849193578535285,0.3242705006007789
2026-04-28 00:00:00+05:30,3.55,3.7,3.55,3.6,4500,28500,0.25495418049685986,-0.21302020190542081,0.010115748784004572,-0.13302172743117782,0.32748693644553734
2026-04-29 00:00:00+05:30,2.85,4.55,2.85,4.5,60000,52500,0.24669086650638566,-0.26540732353814134,0.012174469640478582,-0.14367646347233165,0.35777693615454326
2026-04-30 00:00:00+05:30,5.0,7.1,4.75,4.9,168000,90000,0.24534149389507456,-0.28916640558059215,0.01307909589967605,-0.15039120426700514,0.3641677478200365
2026-05-04 00:00:00+05:30,4.05,4.9,3.3,3.85,106500,94500,,,,,
2026-05-05 00:00:00+05:30,4.6,5.15,3.5,3.8,153000,81000,,,,,
2026-05-06 00:00:00+05:30,3.9,4.7,2.9,4.15,336000,93000,,,,,
2026-05-07 00:00:00+05:30,4.3,4.3,2.4,2.85,333000,154500,,,,,
2026-05-08 00:00:00+05:30,2.7,2.7,2.0,2.15,52500,166500,,,,,
2026-05-11 00:00:00+05:30,2.15,4.6,2.1,4.45,379500,57000,,,,,
2026-05-12 00:00:00+05:30,4.0,4.45,2.55,4.15,1552500,90000,,,,,
2026-05-13 00:00:00+05:30,4.05,6.7,3.85,4.55,2439000,256500,,,,,
2026-05-14 00:00:00+05:30,3.5,4.25,2.35,2.95,861000,355500,,,,,
2026-05-15 00:00:00+05:30,2.9,3.6,2.45,3.1,372000,361500,,,,,
