date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.35,2.35,1.65,1.7,109500,61500,0.29311395283823005,-0.10191960334174621,0.00525059210534161,-0.09623208007612778,0.20575065146971652
2026-04-28 00:00:00+05:30,1.7,1.7,1.7,1.7,0,61500,0.28082382395653016,-0.10803130615772738,0.005865456582040018,-0.096755608153657,0.20915564030732106
2026-04-29 00:00:00+05:30,1.7,2.05,1.7,2.0,34500,75000,0.2690419223202647,-0.13134802718138006,0.007255641008078737,-0.10611649933129405,0.23254390616524478
2026-04-30 00:00:00+05:30,2.0,2.0,2.0,2.0,0,75000,0.2612428027957573,-0.13734683803817793,0.00789402696826569,-0.10746188882093921,0.23404301868113173
2026-05-04 00:00:00+05:30,2.0,2.0,1.3,1.4,36000,87000,,,,,
2026-05-05 00:00:00+05:30,1.7,1.75,1.3,1.3,18000,85500,,,,,
2026-05-06 00:00:00+05:30,1.3,1.3,1.3,1.3,0,85500,,,,,
2026-05-07 00:00:00+05:30,1.3,1.45,1.0,1.0,33000,75000,,,,,
2026-05-08 00:00:00+05:30,1.15,1.15,0.8,0.8,3000,75000,,,,,
2026-05-11 00:00:00+05:30,0.8,1.55,0.8,1.55,18000,72000,,,,,
2026-05-12 00:00:00+05:30,1.3,1.4,1.0,1.3,97500,138000,,,,,
2026-05-13 00:00:00+05:30,1.3,1.3,1.3,1.3,0,138000,,,,,
2026-05-14 00:00:00+05:30,1.15,1.15,0.85,0.95,7500,141000,,,,,
2026-05-15 00:00:00+05:30,0.95,0.95,0.95,0.95,0,141000,,,,,
