date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.4,2.4,1.4,1.85,100500,64500,0.28544744674889533,0.1182386409402324,0.0059980478188294125,-0.12095767125034444,0.22889301092601994
2026-04-28 00:00:00+05:30,2.4,2.4,1.35,1.45,60000,79500,0.28899457066418643,0.09764352125148595,0.005295878532278824,-0.10710759899300187,0.19433969049962804
2026-04-29 00:00:00+05:30,1.45,1.5,0.8,0.85,576000,463500,0.2852519232610395,0.06450705157010665,0.00404854064114752,-0.07713125825824535,0.13757398068361545
2026-04-30 00:00:00+05:30,0.65,0.65,0.5,0.5,31500,459000,0.2708657172672412,0.04350977317305285,0.0031968968483600557,-0.05419381514739667,0.09827327181016206
2026-05-04 00:00:00+05:30,0.45,0.6,0.4,0.5,36000,465000,,,,,
2026-05-05 00:00:00+05:30,0.3,0.3,0.25,0.25,102000,466500,,,,,
2026-05-06 00:00:00+05:30,0.25,0.25,0.25,0.25,6000,465000,,,,,
2026-05-07 00:00:00+05:30,0.25,0.25,0.25,0.25,0,465000,,,,,
2026-05-08 00:00:00+05:30,0.25,0.4,0.25,0.35,162000,463500,,,,,
2026-05-11 00:00:00+05:30,0.2,0.3,0.2,0.2,67500,460500,,,,,
2026-05-12 00:00:00+05:30,0.25,0.25,0.1,0.15,39000,453000,,,,,
2026-05-13 00:00:00+05:30,0.15,0.15,0.05,0.15,37500,435000,,,,,
2026-05-14 00:00:00+05:30,0.15,0.15,0.15,0.15,1500,435000,,,,,
2026-05-15 00:00:00+05:30,0.1,0.15,0.1,0.15,3000,435000,,,,,
