date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,30.25,30.25,30.25,30.25,0,4500,,,,,
2026-04-28 00:00:00+05:30,30.25,30.25,30.25,30.25,0,4500,,,,,
2026-04-29 00:00:00+05:30,30.25,30.25,30.25,30.25,0,4500,0.25939432727973716,0.8563841188675669,0.007998610666711795,-0.1745413791496853,0.24716345155514508
2026-04-30 00:00:00+05:30,30.25,30.25,30.25,30.25,0,4500,0.3298858783703955,0.789725280128916,0.008207092427482179,-0.2456722655024489,0.30725983994651634
2026-05-04 00:00:00+05:30,30.25,30.25,30.25,30.25,0,4500,,,,,
2026-05-05 00:00:00+05:30,30.25,30.25,30.25,30.25,0,4500,,,,,
2026-05-06 00:00:00+05:30,30.25,30.25,30.25,30.25,0,4500,,,,,
2026-05-07 00:00:00+05:30,27.3,27.3,27.3,27.3,3000,4500,,,,,
2026-05-08 00:00:00+05:30,27.3,27.3,27.3,27.3,0,4500,,,,,
2026-05-11 00:00:00+05:30,27.3,27.3,27.3,27.3,0,4500,,,,,
2026-05-12 00:00:00+05:30,27.3,27.3,27.3,27.3,0,4500,,,,,
2026-05-13 00:00:00+05:30,27.3,27.3,27.3,27.3,0,4500,,,,,
2026-05-14 00:00:00+05:30,27.3,27.3,27.3,27.3,0,4500,,,,,
2026-05-15 00:00:00+05:30,27.3,27.3,27.3,27.3,0,4500,,,,,
