date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,12.0,12.6,8.9,9.9,444000,106500,0.26499375778455075,-0.4227357156562711,0.01277549285271531,-0.17414065600389175,0.45259500083619897
2026-04-28 00:00:00+05:30,9.35,10.9,8.3,10.5,741000,283500,0.249051956710747,-0.4666738077067627,0.01416557944540534,-0.1635507752356724,0.44797946816758355
2026-04-29 00:00:00+05:30,10.55,13.5,9.3,12.8,1486500,708000,0.24086898079587626,-0.550877926993973,0.015051283050011287,-0.15099428678818935,0.4318805215742249
2026-04-30 00:00:00+05:30,15.35,17.0,13.5,13.8,108000,693000,0.2391206148372962,-0.587043641688304,0.0152866331508917,-0.14657802176254028,0.4148409431100521
2026-05-04 00:00:00+05:30,11.1,14.25,10.75,12.15,330000,702000,,,,,
2026-05-05 00:00:00+05:30,13.95,15.8,11.95,12.8,510000,982500,,,,,
2026-05-06 00:00:00+05:30,13.6,15.25,10.95,14.35,70500,948000,,,,,
2026-05-07 00:00:00+05:30,13.05,13.1,9.4,10.75,307500,831000,,,,,
2026-05-08 00:00:00+05:30,9.6,9.65,8.7,9.1,81000,843000,,,,,
2026-05-11 00:00:00+05:30,9.6,16.2,7.85,15.4,490500,777000,,,,,
2026-05-12 00:00:00+05:30,14.6,16.1,10.45,15.45,228000,735000,,,,,
2026-05-13 00:00:00+05:30,17.5,20.45,15.45,16.45,208500,684000,,,,,
2026-05-14 00:00:00+05:30,11.85,15.5,11.5,13.15,97500,709500,,,,,
2026-05-15 00:00:00+05:30,14.9,14.9,11.95,13.5,46500,727500,,,,,
