date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,5.15,5.15,5.15,5.15,0,0,0.6161819956481959,-0.1328085661173486,0.003013386190174936,-0.25310020144209855,0.24823341589812706
2026-04-28 00:00:00+05:30,5.15,5.15,5.15,5.15,0,0,0.6082418569634133,-0.13726894789500288,0.0032041132661155256,-0.25792311982388316,0.24746738607397256
2026-04-29 00:00:00+05:30,5.15,5.15,5.15,5.15,0,0,0.5870984592879055,-0.14533936192805974,0.0035625012696979355,-0.2595859116272085,0.24915820167022923
2026-04-30 00:00:00+05:30,5.15,5.15,5.15,5.15,0,0,0.5849542252900132,-0.14880749543216343,0.003721684138582222,-0.26643365962119575,0.24706666023633764
2026-05-04 00:00:00+05:30,5.15,5.15,5.15,5.15,0,0,,,,,
2026-05-05 00:00:00+05:30,5.15,5.15,5.15,5.15,0,0,,,,,
2026-05-06 00:00:00+05:30,5.15,5.15,5.15,5.15,0,0,,,,,
2026-05-07 00:00:00+05:30,5.15,5.15,5.15,5.15,0,0,,,,,
2026-05-08 00:00:00+05:30,5.15,5.15,5.15,5.15,0,0,,,,,
2026-05-11 00:00:00+05:30,5.15,5.15,5.15,5.15,0,0,,,,,
2026-05-12 00:00:00+05:30,5.15,5.15,5.15,5.15,0,0,,,,,
2026-05-13 00:00:00+05:30,5.15,5.15,5.15,5.15,0,0,,,,,
2026-05-14 00:00:00+05:30,5.15,5.15,5.15,5.15,0,0,,,,,
2026-05-15 00:00:00+05:30,5.15,5.15,5.15,5.15,0,0,,,,,
