date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,17.5,17.5,17.5,17.5,0,6000,,,,,
2026-04-28 00:00:00+05:30,17.5,17.5,17.5,17.5,0,6000,0.14152003411262107,0.8560878343557756,0.014219971482601906,-0.12348684088766017,0.2555350381183273
2026-04-29 00:00:00+05:30,17.5,17.5,17.5,17.5,0,6000,0.2646980738716659,0.6593800021781396,0.01269155093780005,-0.24017535251679584,0.4001978005015915
2026-04-30 00:00:00+05:30,12.45,14.85,12.3,14.7,51000,21000,0.23544148969987588,0.6452278376596949,0.014839706434138136,-0.2227774799232303,0.396516311259732
2026-05-04 00:00:00+05:30,17.25,17.25,13.4,15.0,13500,24000,,,,,
2026-05-05 00:00:00+05:30,10.9,12.6,10.45,12.45,31500,30000,,,,,
2026-05-06 00:00:00+05:30,12.2,12.2,9.0,9.75,78000,45000,,,,,
2026-05-07 00:00:00+05:30,9.9,14.6,9.75,13.9,201000,48000,,,,,
2026-05-08 00:00:00+05:30,13.9,13.9,13.9,13.9,0,48000,,,,,
2026-05-11 00:00:00+05:30,11.4,11.4,7.7,8.2,82500,57000,,,,,
2026-05-12 00:00:00+05:30,8.2,11.9,6.55,7.1,1894500,288000,,,,,
2026-05-13 00:00:00+05:30,7.1,7.45,4.3,6.3,3903000,366000,,,,,
2026-05-14 00:00:00+05:30,8.7,9.75,6.55,8.2,1746000,300000,,,,,
2026-05-15 00:00:00+05:30,7.3,8.75,6.75,7.25,721500,331500,,,,,
