date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,10.0,10.0,8.15,9.05,20350,11550,0.3283602291700125,0.1408258615452197,0.0017042492643218167,-0.5391215985825915,0.8923692293620189
2026-04-28 00:00:00+05:30,9.3,9.45,8.0,8.9,9350,15950,0.3233887419741859,0.14205279200141624,0.001764115184111064,-0.545871876274451,0.8856917728168638
2026-04-29 00:00:00+05:30,7.5,7.5,4.8,4.8,42350,20350,0.3144116875615098,0.0897648627228852,0.0013569011096223093,-0.3799754301524084,0.6157242120653769
2026-04-30 00:00:00+05:30,3.4,3.7,3.4,3.7,1100,20350,0.311791477461293,0.07398982294921248,0.0012116236352020017,-0.3291727682229562,0.5195526475531677
2026-05-04 00:00:00+05:30,2.55,2.65,2.15,2.2,5500,23650,0.3240262211041142,0.049596093970487656,0.0009361280935517469,-0.26668463946226656,0.34616417400313615
2026-05-05 00:00:00+05:30,3.0,5.65,3.0,5.35,25850,28600,,,,,
2026-05-06 00:00:00+05:30,5.45,13.0,5.45,12.0,167200,64350,,,,,
2026-05-07 00:00:00+05:30,11.15,13.45,8.2,9.45,67100,87450,,,,,
2026-05-08 00:00:00+05:30,10.65,17.0,9.75,9.95,96800,90750,,,,,
2026-05-11 00:00:00+05:30,10.8,13.5,7.4,7.8,80300,105600,,,,,
2026-05-12 00:00:00+05:30,7.6,10.8,6.75,7.25,66000,108350,,,,,
2026-05-13 00:00:00+05:30,8.0,13.55,7.8,10.1,222750,75900,,,,,
2026-05-14 00:00:00+05:30,12.15,16.85,10.95,12.3,235400,100650,,,,,
2026-05-15 00:00:00+05:30,11.5,15.55,8.5,9.35,83600,97900,,,,,
