date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,283.0,283.0,283.0,283.0,0,0,1.6559850104433915,-0.4285943248448152,0.0005935963551710839,-4.316925627182231,1.5675036045936837
2026-04-28 00:00:00+05:30,283.0,283.0,283.0,283.0,0,0,1.700587732009417,-0.4242637914528906,0.0005846205785970994,-4.529335468282004,1.5434903400655773
2026-04-29 00:00:00+05:30,72.85,85.55,69.55,80.8,48950,34100,0.3074093489818517,-0.6663902521550699,0.00311443246082569,-0.6064581098969707,1.3817686685532462
2026-04-30 00:00:00+05:30,80.8,80.8,80.8,80.8,0,34100,0.2732261320431227,-0.7186186793612359,0.003330097944966114,-0.4652921518496481,1.2513443208835293
2026-05-04 00:00:00+05:30,80.8,80.8,80.8,80.8,0,34100,,,,,
2026-05-05 00:00:00+05:30,55.5,56.65,55.5,56.2,3850,35200,,,,,
2026-05-06 00:00:00+05:30,45.2,49.0,26.05,27.5,636350,165000,,,,,
2026-05-07 00:00:00+05:30,25.95,31.9,22.7,26.75,295350,179850,,,,,
2026-05-08 00:00:00+05:30,22.05,25.45,18.8,22.7,265100,168850,,,,,
2026-05-11 00:00:00+05:30,22.7,27.95,19.2,22.9,199650,146300,,,,,
2026-05-12 00:00:00+05:30,27.9,27.9,18.25,21.5,225500,141900,,,,,
2026-05-13 00:00:00+05:30,19.55,23.3,15.3,17.7,336600,229900,,,,,
2026-05-14 00:00:00+05:30,13.95,17.95,12.1,13.1,242000,224400,,,,,
2026-05-15 00:00:00+05:30,13.1,14.05,10.0,12.9,96250,216700,,,,,
