date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,40.0,50.35,37.1,43.9,212300,227150,0.32127979751617747,0.468983046076677,0.0031001373526506238,-0.9902948720774721,1.588273443848549
2026-04-28 00:00:00+05:30,43.95,46.75,41.0,44.1,666600,409200,0.31101366817810255,0.4839780795561395,0.003252855535982578,-0.9870586645963548,1.570634117966722
2026-04-29 00:00:00+05:30,45.45,47.9,28.6,30.95,1797400,726000,0.30544480806733354,0.39464477689128963,0.0033174193258323163,-0.9198561275253542,1.462421186514128
2026-04-30 00:00:00+05:30,27.85,30.5,22.95,26.65,284900,699050,0.30109257515519233,0.36450512352463116,0.003364718252218645,-0.8922067045818226,1.3933054499221833
2026-05-04 00:00:00+05:30,28.0,28.0,18.6,19.3,319000,727100,0.30689388126427003,0.3037237408405811,0.0033723408027338513,-0.8947880663978556,1.1810991883847062
2026-05-05 00:00:00+05:30,18.0,39.95,17.0,38.85,1124750,573100,,,,,
2026-05-06 00:00:00+05:30,44.0,73.95,38.0,70.55,1235850,220550,,,,,
2026-05-07 00:00:00+05:30,70.0,77.85,58.0,63.35,83600,204600,,,,,
2026-05-08 00:00:00+05:30,64.45,88.25,64.45,68.8,24200,201300,,,,,
2026-05-11 00:00:00+05:30,73.15,79.85,61.0,65.75,17600,196350,,,,,
2026-05-12 00:00:00+05:30,69.0,75.2,69.0,69.55,11000,193050,,,,,
2026-05-13 00:00:00+05:30,70.0,83.0,70.0,80.1,6050,189750,,,,,
2026-05-14 00:00:00+05:30,78.0,89.9,76.0,84.6,23100,185350,,,,,
2026-05-15 00:00:00+05:30,91.0,91.0,75.0,79.2,6050,182050,,,,,
