date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,59.15,60.25,49.8,53.1,106150,43450,0.3211215551532156,0.5305325184958457,0.0031019567493862496,-1.0038341453976156,1.5884228202759971
2026-04-28 00:00:00+05:30,55.75,56.6,49.8,53.4,144100,72050,0.3091487310692847,0.5487132149727167,0.003250673718626509,-0.9907945619927127,1.5601689264007539
2026-04-29 00:00:00+05:30,53.0,53.0,36.35,38.55,333850,134200,0.3036916576598282,0.46020208461499085,0.0034406407405794424,-0.955714985846635,1.5080354196411268
2026-04-30 00:00:00+05:30,36.55,38.8,29.5,33.9,105600,149050,0.30069444444406523,0.43143091283156165,0.0035245766827742184,-0.9435718737624234,1.4575717881352919
2026-05-04 00:00:00+05:30,33.9,33.9,24.05,25.0,154000,177650,0.30316000924746583,0.36954684043261965,0.0036852571044206435,-0.9645694549914637,1.2749888532200588
2026-05-05 00:00:00+05:30,23.85,49.8,23.3,48.6,761750,210100,,,,,
2026-05-06 00:00:00+05:30,59.0,87.95,46.65,85.05,301950,99000,,,,,
2026-05-07 00:00:00+05:30,85.45,91.85,72.25,79.5,26950,81400,,,,,
2026-05-08 00:00:00+05:30,97.1,97.1,83.5,88.7,2750,80300,,,,,
2026-05-11 00:00:00+05:30,88.7,88.7,80.4,80.55,12650,74800,,,,,
2026-05-12 00:00:00+05:30,75.6,86.5,74.05,80.6,7700,68750,,,,,
2026-05-13 00:00:00+05:30,84.35,101.15,83.6,90.9,6050,65450,,,,,
2026-05-14 00:00:00+05:30,101.8,102.1,99.1,101.3,4950,61600,,,,,
2026-05-15 00:00:00+05:30,93.0,96.6,93.0,95.9,2200,60500,,,,,
