date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,75.0,77.95,75.0,77.1,1650,7700,0.33361531280207524,0.6484161428978055,0.002784866581983123,-1.0020341013145557,1.481532869824134
2026-04-28 00:00:00+05:30,76.45,80.95,76.45,80.95,6050,11550,0.34042564528781877,0.6636603946873973,0.0027202891779931583,-1.0276975332521954,1.437699490239143
2026-04-29 00:00:00+05:30,67.7,71.2,55.25,58.65,53350,31350,0.3061391063535465,0.5966577998110754,0.003329037011035014,-0.9718479469719793,1.4708784531985513
2026-04-30 00:00:00+05:30,49.0,54.5,46.05,53.7,29700,37950,0.30817971507264136,0.5717481338522036,0.0034340521943979534,-0.994512880182203,1.4554876568494388
2026-05-04 00:00:00+05:30,52.05,53.35,40.7,41.8,134200,100650,0.30517689542090903,0.5203410116333026,0.0038646490662243176,-1.0535891471601446,1.345948361835309
2026-05-05 00:00:00+05:30,42.85,74.2,38.3,73.05,427900,86900,,,,,
2026-05-06 00:00:00+05:30,89.8,114.4,85.45,108.85,46750,63800,,,,,
2026-05-07 00:00:00+05:30,109.9,118.75,103.5,109.5,6050,63250,,,,,
2026-05-08 00:00:00+05:30,128.0,128.0,124.7,124.7,1100,62150,,,,,
2026-05-11 00:00:00+05:30,129.8,129.8,116.35,116.35,4950,58850,,,,,
2026-05-12 00:00:00+05:30,118.9,118.9,118.9,118.9,1100,58300,,,,,
2026-05-13 00:00:00+05:30,130.0,130.0,126.9,129.4,2750,55550,,,,,
2026-05-14 00:00:00+05:30,145.0,145.0,145.0,145.0,550,55550,,,,,
2026-05-15 00:00:00+05:30,145.0,145.0,145.0,145.0,0,55550,,,,,
