date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,374.85,374.85,374.85,374.85,0,0,1.833251702214416,-0.467363709842897,0.0005431265363438098,-4.833883858763026,1.5877570159054148
2026-04-28 00:00:00+05:30,374.85,374.85,374.85,374.85,0,0,1.8820817411858461,-0.4628191594934117,0.0005356296144695461,-5.075977826706245,1.5650702560592555
2026-04-29 00:00:00+05:30,374.85,374.85,374.85,374.85,0,0,1.8353151235891902,-0.4849061947615476,0.000571766572798515,-4.960000807969677,1.514498185584094
2026-04-30 00:00:00+05:30,374.85,374.85,374.85,374.85,0,0,1.844966224822876,-0.49179905181753136,0.000582949693175733,-5.059653287659987,1.479166573128623
2026-05-04 00:00:00+05:30,374.85,374.85,374.85,374.85,0,0,1.9503736086811274,-0.5057881344043076,0.0006054289707650272,-5.78258641921901,1.3475587075337956
2026-05-05 00:00:00+05:30,162.75,162.75,162.75,162.75,1650,1650,,,,,
2026-05-06 00:00:00+05:30,93.2,93.2,90.45,90.45,2200,2200,,,,,
2026-05-07 00:00:00+05:30,90.45,90.45,90.45,90.45,0,2200,,,,,
2026-05-08 00:00:00+05:30,79.7,79.7,70.8,79.0,2750,3300,,,,,
2026-05-11 00:00:00+05:30,83.0,83.0,83.0,83.0,1650,1650,,,,,
2026-05-12 00:00:00+05:30,83.0,83.0,83.0,83.0,0,1650,,,,,
2026-05-13 00:00:00+05:30,64.5,68.65,64.0,68.3,9350,5500,,,,,
2026-05-14 00:00:00+05:30,68.3,68.3,68.3,68.3,0,5500,,,,,
2026-05-15 00:00:00+05:30,56.05,64.3,54.1,62.55,38500,7700,,,,,
