date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,13.2,13.2,9.15,9.35,16800,26600,0.3574153739901076,-0.1588511496430206,0.002263839437196679,-0.4149350982399657,0.7247853830077894
2026-04-28 00:00:00+05:30,10.15,10.15,7.45,8.15,56700,49000,0.37284831252126394,-0.13810188698452608,0.001987713329416351,-0.40899199540838643,0.6561486660842969
2026-04-29 00:00:00+05:30,10.5,10.5,7.25,7.55,25200,45500,0.3546479025924767,-0.13826830445160554,0.002143986461274265,-0.3930903643825644,0.6405926733032888
2026-04-30 00:00:00+05:30,10.1,12.9,9.45,11.9,56700,44100,0.35202664010307566,-0.20684772224721337,0.00292892890199297,-0.4953576101045322,0.7913334987214488
2026-05-04 00:00:00+05:30,10.8,11.15,8.9,9.2,60200,42000,,,,,
2026-05-05 00:00:00+05:30,9.0,9.7,6.6,7.0,69300,49700,,,,,
2026-05-06 00:00:00+05:30,5.0,7.55,4.7,7.1,31500,57400,,,,,
2026-05-07 00:00:00+05:30,7.35,7.35,5.3,5.7,38500,60900,,,,,
2026-05-08 00:00:00+05:30,8.15,8.3,5.8,6.2,59500,60200,,,,,
2026-05-11 00:00:00+05:30,7.15,8.45,6.8,8.25,95200,65800,,,,,
2026-05-12 00:00:00+05:30,6.1,6.5,4.4,5.7,102900,57400,,,,,
2026-05-13 00:00:00+05:30,4.15,4.65,2.8,3.35,107100,58100,,,,,
2026-05-14 00:00:00+05:30,2.55,2.55,1.7,1.8,59500,39200,,,,,
2026-05-15 00:00:00+05:30,2.15,3.5,2.05,2.75,74900,50400,,,,,
