date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,34.3,37.4,31.0,35.0,351400,137200,0.3415617430254183,0.4702077662137898,0.003891636885176494,-0.7838637744287754,1.1906719089314113
2026-04-28 00:00:00+05:30,33.0,41.0,32.2,38.7,951300,270200,0.3274616299938482,0.5167429453998513,0.004090805132767632,-0.7854865180173303,1.1860022960461611
2026-04-29 00:00:00+05:30,39.35,39.35,28.3,34.45,848400,241500,0.3283016650825477,0.4860274673573916,0.004183976490168635,-0.7897991813081633,1.1572437762709509
2026-04-30 00:00:00+05:30,31.4,31.85,20.8,22.35,684600,288400,0.33816617118596154,0.3657794334880583,0.004015016311464529,-0.7413058466331548,1.042059854228986
2026-05-04 00:00:00+05:30,22.5,25.5,20.45,22.6,695100,292600,,,,,
2026-05-05 00:00:00+05:30,20.75,27.0,18.35,23.0,678300,322700,,,,,
2026-05-06 00:00:00+05:30,29.0,31.7,19.35,20.4,858900,374500,,,,,
2026-05-07 00:00:00+05:30,20.4,25.05,15.4,21.85,730100,382900,,,,,
2026-05-08 00:00:00+05:30,19.65,22.1,15.8,18.1,1032500,396900,,,,,
2026-05-11 00:00:00+05:30,15.0,16.8,10.4,10.7,851900,395500,,,,,
2026-05-12 00:00:00+05:30,12.7,20.9,12.65,15.65,1351700,420700,,,,,
2026-05-13 00:00:00+05:30,17.15,32.95,17.15,29.15,7245700,1085000,,,,,
2026-05-14 00:00:00+05:30,29.55,42.95,29.55,41.5,3080000,653800,,,,,
2026-05-15 00:00:00+05:30,39.3,39.3,16.7,19.95,3626000,717500,,,,,
