date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,106.0,106.0,106.0,106.0,700,700,0.3686145976472568,-0.7732726001147723,0.002730266891410059,-0.4078517234033574,0.9015051415670767
2026-04-28 00:00:00+05:30,106.0,106.0,106.0,106.0,0,700,0.4667198158578237,-0.6881202294195667,0.002547099775278621,-0.7266524387001323,1.0524913041356012
2026-04-29 00:00:00+05:30,106.0,106.0,106.0,106.0,0,700,0.42304261342709387,-0.7341354716298301,0.002671907486272424,-0.5876350057348358,0.9522874613226504
2026-04-30 00:00:00+05:30,106.0,106.0,106.0,106.0,0,700,,,,,
2026-05-04 00:00:00+05:30,121.55,124.2,121.55,124.2,2800,700,,,,,
2026-05-05 00:00:00+05:30,124.2,124.2,124.2,124.2,0,700,,,,,
2026-05-06 00:00:00+05:30,124.2,124.2,124.2,124.2,0,700,,,,,
2026-05-07 00:00:00+05:30,109.0,110.25,109.0,110.25,2100,2100,,,,,
2026-05-08 00:00:00+05:30,110.25,110.25,110.25,110.25,0,2100,,,,,
2026-05-11 00:00:00+05:30,110.25,110.25,110.25,110.25,0,2100,,,,,
2026-05-12 00:00:00+05:30,110.25,110.25,110.25,110.25,0,2100,,,,,
2026-05-13 00:00:00+05:30,110.25,110.25,110.25,110.25,0,2100,,,,,
2026-05-14 00:00:00+05:30,110.25,110.25,110.25,110.25,0,2100,,,,,
2026-05-15 00:00:00+05:30,110.25,110.25,110.25,110.25,0,2100,,,,,
