date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,18.0,21.8,17.65,17.9,24500,35000,0.3455405601167695,-0.2691998385077975,0.0031924382698506376,-0.5345952102628914,0.9881255219785134
2026-04-28 00:00:00+05:30,18.45,18.7,14.5,15.45,53200,32200,0.35852738415001245,-0.2353327265542906,0.0028828581396568302,-0.5380894682389755,0.9150860248480879
2026-04-29 00:00:00+05:30,18.0,20.45,13.85,15.3,100800,42000,0.3440716200774722,-0.24609095756063137,0.0031552961996714267,-0.5332885721470025,0.9146427991243004
2026-04-30 00:00:00+05:30,20.55,25.15,18.85,23.05,158900,48300,0.34136328732244203,-0.34586175680061193,0.003899549956013953,-0.6026500063296029,1.0216602370421233
2026-05-04 00:00:00+05:30,20.65,22.55,18.25,19.4,324100,99400,,,,,
2026-05-05 00:00:00+05:30,21.55,23.3,14.7,15.3,370300,126000,,,,,
2026-05-06 00:00:00+05:30,11.1,16.8,10.5,16.15,218400,114800,,,,,
2026-05-07 00:00:00+05:30,17.15,18.3,12.5,13.4,395500,126700,,,,,
2026-05-08 00:00:00+05:30,15.35,18.95,13.95,15.1,398300,140700,,,,,
2026-05-11 00:00:00+05:30,15.0,20.7,15.0,20.1,438200,175700,,,,,
2026-05-12 00:00:00+05:30,18.1,18.1,11.1,14.55,627900,205100,,,,,
2026-05-13 00:00:00+05:30,11.65,12.6,7.05,8.15,546000,205800,,,,,
2026-05-14 00:00:00+05:30,10.7,10.7,3.8,3.85,128800,198800,,,,,
2026-05-15 00:00:00+05:30,5.9,9.6,5.1,7.5,508200,365400,,,,,
