date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,56.8,56.8,56.8,56.8,700,700,0.3697857834166975,-0.5595445442343194,0.003564436044374194,-0.6368372722127015,1.1806783852249092
2026-04-28 00:00:00+05:30,48.0,52.1,45.4,47.45,86100,22400,0.35321108025070713,-0.5193092187924472,0.0037914775419295374,-0.6400333921267921,1.1856571515359557
2026-04-29 00:00:00+05:30,51.45,59.1,45.35,48.8,156100,44100,0.3375353691205455,-0.5525047977609554,0.004036699131153111,-0.6038259625600806,1.1479109581157383
2026-04-30 00:00:00+05:30,55.0,68.95,54.95,65.85,77700,42700,0.3347832354065352,-0.6738526378272948,0.0038861869644706893,-0.5065817631960161,0.998533370513116
2026-05-04 00:00:00+05:30,59.5,64.6,58.4,60.4,29400,40600,,,,,
2026-05-05 00:00:00+05:30,65.0,66.65,50.65,53.4,51100,46200,,,,,
2026-05-06 00:00:00+05:30,46.8,56.1,41.85,52.85,110600,61600,,,,,
2026-05-07 00:00:00+05:30,52.85,52.85,52.85,52.85,0,61600,,,,,
2026-05-08 00:00:00+05:30,61.6,61.6,54.3,54.7,14000,63700,,,,,
2026-05-11 00:00:00+05:30,62.25,71.75,62.25,71.0,4900,64400,,,,,
2026-05-12 00:00:00+05:30,71.0,71.0,71.0,71.0,0,64400,,,,,
2026-05-13 00:00:00+05:30,38.0,38.8,33.1,36.2,373100,137200,,,,,
2026-05-14 00:00:00+05:30,32.0,32.0,21.3,22.1,1564500,244300,,,,,
2026-05-15 00:00:00+05:30,26.25,46.7,25.9,39.85,1505000,284900,,,,,
