date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,14.05,14.5,11.6,12.8,277425,560925,0.43967265731932875,-0.36771536245448333,0.007982197193825124,-0.27945432975790774,0.4045563193965623
2026-04-28 00:00:00+05:30,13.7,14.55,12.2,13.25,670275,637875,0.45013125449586583,-0.3755107555893533,0.008006382817999135,-0.29320234030217135,0.3993210102352168
2026-04-29 00:00:00+05:30,12.25,13.75,11.2,12.75,1136025,652050,0.4501550197792089,-0.3702487641132123,0.008104475039979101,-0.2985192661902506,0.3909268086102954
2026-04-30 00:00:00+05:30,15.95,17.9,14.15,14.85,1326375,637875,0.45049752375511704,-0.4206309319316952,0.00868275239225351,-0.30793966919615734,0.390885815325717
2026-05-04 00:00:00+05:30,12.9,14.35,10.95,13.35,575100,672300,0.43638824902636697,-0.42592534836150375,0.009788158134350975,-0.3261435320425472,0.35983102908584763
2026-05-05 00:00:00+05:30,15.9,16.9,12.1,12.6,1146150,704700,,,,,
2026-05-06 00:00:00+05:30,10.45,11.0,5.4,5.7,2342925,729000,,,,,
2026-05-07 00:00:00+05:30,6.45,8.7,4.6,5.8,1125900,714825,,,,,
2026-05-08 00:00:00+05:30,6.75,8.65,6.45,7.7,500175,757350,,,,,
2026-05-11 00:00:00+05:30,9.2,11.7,9.1,10.6,1162350,850500,,,,,
2026-05-12 00:00:00+05:30,14.1,16.65,10.8,13.4,3564000,1304100,,,,,
2026-05-13 00:00:00+05:30,10.5,12.5,5.15,5.4,4851900,1395225,,,,,
2026-05-14 00:00:00+05:30,6.95,11.7,6.95,7.85,5530275,1510650,,,,,
2026-05-15 00:00:00+05:30,10.2,14.35,9.55,12.5,8336925,1289925,,,,,
