date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.4,5.5,4.25,4.75,249075,405000,0.4417305128673936,0.1921342988652422,0.005761139459902597,-0.23560698416975606,0.29335457565459516
2026-04-28 00:00:00+05:30,4.3,4.65,3.25,4.45,206550,475875,0.44504025694375293,0.18414055097381743,0.005681542866532127,-0.2343206006736691,0.2801639333354276
2026-04-29 00:00:00+05:30,4.95,5.0,3.7,4.15,295650,453600,0.4389653559307585,0.17821161472989866,0.00573853856090451,-0.23075994879176068,0.2699230782563761
2026-04-30 00:00:00+05:30,3.2,3.5,2.55,3.45,400950,538650,0.45967194624615776,0.15238778690873295,0.0051276295377240015,-0.2177637249148198,0.23554003027801393
2026-05-04 00:00:00+05:30,3.1,3.15,2.25,2.35,265275,540675,0.4514366305072403,0.12064034094719073,0.0048460400306004235,-0.19669626775619511,0.18429280464134723
2026-05-05 00:00:00+05:30,1.8,1.95,1.1,1.6,518400,364500,,,,,
2026-05-06 00:00:00+05:30,2.0,7.6,1.6,6.45,2219400,577125,,,,,
2026-05-07 00:00:00+05:30,6.45,8.05,3.7,5.5,2164725,755325,,,,,
2026-05-08 00:00:00+05:30,4.35,4.7,3.15,3.4,461700,724950,,,,,
2026-05-11 00:00:00+05:30,2.0,2.7,0.85,1.9,575100,735075,,,,,
2026-05-12 00:00:00+05:30,1.25,1.8,1.0,1.55,532575,700650,,,,,
2026-05-13 00:00:00+05:30,1.9,3.35,1.55,2.8,1547100,654075,,,,,
2026-05-14 00:00:00+05:30,2.85,2.85,1.0,1.45,611550,658125,,,,,
2026-05-15 00:00:00+05:30,1.05,1.1,0.6,0.65,344250,617625,,,,,
