date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,55.0,55.5,55.0,55.5,4050,18225,0.46166544074796145,0.886295459930913,0.0038845169889637067,-0.21478252605800485,0.20672427114064615
2026-04-28 00:00:00+05:30,54.2,54.2,53.9,53.9,4050,16200,0.4289737043091565,0.9014544925700708,0.003845178111672032,-0.1914146352762234,0.1827653124536163
2026-04-29 00:00:00+05:30,53.9,53.9,53.9,53.9,0,16200,0.41049352481021484,0.915689655308696,0.0036397371238332575,-0.17416695548405106,0.16009759088862333
2026-04-30 00:00:00+05:30,46.5,46.5,46.5,46.5,2025,16200,0.281072961967292,0.9630541917168671,0.0028746789252704725,-0.09959952028816937,0.08074367306218376
2026-05-04 00:00:00+05:30,46.5,46.5,46.5,46.5,0,16200,0.38782753361017597,0.9191052963033692,0.0042117304276472435,-0.17419530041736894,0.13760169733221
2026-05-05 00:00:00+05:30,46.5,46.5,46.5,46.5,0,16200,,,,,
2026-05-06 00:00:00+05:30,46.5,46.5,46.5,46.5,0,16200,,,,,
2026-05-07 00:00:00+05:30,46.5,46.5,46.5,46.5,0,16200,,,,,
2026-05-08 00:00:00+05:30,46.5,46.5,46.5,46.5,0,16200,,,,,
2026-05-11 00:00:00+05:30,51.65,54.05,50.6,51.45,32400,30375,,,,,
2026-05-12 00:00:00+05:30,44.9,47.85,38.95,44.0,76950,62775,,,,,
2026-05-13 00:00:00+05:30,47.0,62.5,44.7,61.5,74925,74925,,,,,
2026-05-14 00:00:00+05:30,61.5,61.5,61.5,61.5,0,74925,,,,,
2026-05-15 00:00:00+05:30,36.25,39.85,36.25,39.85,6075,76950,,,,,
