date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,31.8,31.8,31.8,31.8,2025,2025,0.42641159926415256,-0.6581296058439213,0.008020158564279248,-0.23952287638334183,0.3942203537546356
2026-04-28 00:00:00+05:30,32.0,32.55,31.7,31.7,74925,70875,0.4152557859805065,-0.6743588373496612,0.008240634247770526,-0.22987222031648735,0.3791603992412733
2026-04-29 00:00:00+05:30,30.6,32.9,29.85,31.65,70875,70875,0.4300307204252304,-0.6670165343196873,0.008164689131889122,-0.2487625415599974,0.37622495858989285
2026-04-30 00:00:00+05:30,38.35,38.35,38.35,38.35,2025,70875,0.5089399347339514,-0.6820431711005897,0.00701011382299998,-0.2966211076168593,0.35652639328514274
2026-05-04 00:00:00+05:30,34.65,35.25,34.2,34.45,8100,70875,0.403465252207986,-0.7638956982440932,0.008319922439809228,-0.20230849351186977,0.2827808540595467
2026-05-05 00:00:00+05:30,34.45,34.45,34.45,34.45,0,70875,,,,,
2026-05-06 00:00:00+05:30,20.85,20.85,17.2,18.35,269325,170100,,,,,
2026-05-07 00:00:00+05:30,21.0,25.45,15.8,19.2,1901475,447525,,,,,
2026-05-08 00:00:00+05:30,25.5,26.4,23.35,24.45,72900,431325,,,,,
2026-05-11 00:00:00+05:30,30.9,32.85,28.75,31.6,131625,354375,,,,,
2026-05-12 00:00:00+05:30,39.95,42.15,33.4,36.9,115425,301725,,,,,
2026-05-13 00:00:00+05:30,36.9,36.9,36.9,36.9,0,301725,,,,,
2026-05-14 00:00:00+05:30,30.4,30.4,28.1,29.5,34425,301725,,,,,
2026-05-15 00:00:00+05:30,36.65,39.8,36.65,39.8,6075,297675,,,,,
