date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,25.9,25.9,20.6,22.2,111375,220725,0.42676341178890936,-0.5371243860736679,0.00866908954311782,-0.2734082775925655,0.4264692732082487
2026-04-28 00:00:00+05:30,22.0,25.0,21.75,22.6,364500,358425,0.4319063675160987,-0.5455973880367642,0.008717621546000347,-0.28081203961473783,0.41719035429756884
2026-04-29 00:00:00+05:30,22.25,23.85,20.25,22.3,358425,437400,0.43881197014636913,-0.5415997602372845,0.008734894418574368,-0.29307634056922177,0.4107188104339949
2026-04-30 00:00:00+05:30,27.0,28.6,24.55,25.1,145800,405000,0.4295727667185641,-0.6005810201175018,0.008993313783918927,-0.27439700478147744,0.3860615711908695
2026-05-04 00:00:00+05:30,24.25,25.0,20.55,24.25,218700,520425,0.4255432168732448,-0.6236465313921331,0.00971958686427472,-0.29114387477218495,0.34843041969231914
2026-05-05 00:00:00+05:30,26.45,27.95,22.65,23.15,143775,542700,,,,,
2026-05-06 00:00:00+05:30,18.15,20.2,10.95,11.5,2598075,534600,,,,,
2026-05-07 00:00:00+05:30,11.55,16.85,9.65,12.1,2330775,585225,,,,,
2026-05-08 00:00:00+05:30,13.5,17.05,13.0,15.8,1063125,660150,,,,,
2026-05-11 00:00:00+05:30,19.8,22.45,18.5,20.8,445500,579150,,,,,
2026-05-12 00:00:00+05:30,27.0,29.65,22.0,25.45,611550,581175,,,,,
2026-05-13 00:00:00+05:30,22.0,24.35,12.2,12.85,2403675,963900,,,,,
2026-05-14 00:00:00+05:30,13.2,24.15,13.15,18.45,1472175,724950,,,,,
2026-05-15 00:00:00+05:30,24.6,29.25,23.0,27.45,271350,696600,,,,,
