date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3.85,3.85,1.75,3.3,410500,355500,0.24891977765886314,0.07840347463976667,0.0015278638198110474,-0.260392538900745,0.5636680275551914
2026-04-28 00:00:00+05:30,3.0,4.35,2.85,3.55,875500,513500,0.22490410159668142,0.0906430761088175,0.0018869327153474714,-0.27400193999882894,0.6280018350367806
2026-04-29 00:00:00+05:30,4.4,6.5,4.2,5.2,2437500,726500,0.19587659261352117,0.13801562381752414,0.002902714239914279,-0.3440778792038656,0.8545377103498745
2026-04-30 00:00:00+05:30,4.7,6.5,2.95,5.9,2006500,742000,0.1990482651780383,0.15276042526861605,0.0031048517580940307,-0.38285167698829364,0.9012340938169142
2026-05-04 00:00:00+05:30,6.45,10.35,5.8,8.9,4785500,1068500,,,,,
2026-05-05 00:00:00+05:30,9.65,12.3,7.0,8.85,3533500,1082500,,,,,
2026-05-06 00:00:00+05:30,8.7,11.15,3.8,5.35,4467500,2009000,,,,,
2026-05-07 00:00:00+05:30,4.55,5.7,4.0,4.35,1077500,2023500,,,,,
2026-05-08 00:00:00+05:30,3.55,4.2,2.7,3.5,1115000,2033000,,,,,
2026-05-11 00:00:00+05:30,3.2,3.2,1.65,1.75,1166000,2027500,,,,,
2026-05-12 00:00:00+05:30,1.6,1.75,1.15,1.3,934500,1704000,,,,,
2026-05-13 00:00:00+05:30,1.25,1.35,0.9,1.0,476500,1579500,,,,,
2026-05-14 00:00:00+05:30,1.05,1.25,0.9,1.2,365000,1581500,,,,,
2026-05-15 00:00:00+05:30,1.15,1.15,0.85,0.9,1482000,1103500,,,,,
