date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,54.0,78.4,46.3,77.8,121000,43000,0.25838821068741913,0.7517641394177835,0.003182537584588466,-0.7119558447184048,1.2187807493490812
2026-04-28 00:00:00+05:30,79.6,97.65,71.8,94.65,36000,30500,0.2516636151174349,0.827783821430135,0.0026356393480494065,-0.6289962315799215,0.9815525060492202
2026-04-29 00:00:00+05:30,101.85,127.3,101.85,118.0,10500,29000,,,,,
2026-04-30 00:00:00+05:30,102.9,131.0,100.9,131.0,3000,28000,0.26284635684355695,0.912837154701593,0.0015797094157097063,-0.5153288767988649,0.6055046951987982
2026-05-04 00:00:00+05:30,132.7,154.6,132.7,153.85,17500,25500,,,,,
2026-05-05 00:00:00+05:30,153.85,153.85,153.85,153.85,0,25500,,,,,
2026-05-06 00:00:00+05:30,153.85,153.85,153.85,153.85,0,25500,,,,,
2026-05-07 00:00:00+05:30,153.85,153.85,153.85,153.85,0,25500,,,,,
2026-05-08 00:00:00+05:30,153.85,153.85,153.85,153.85,0,25500,,,,,
2026-05-11 00:00:00+05:30,153.85,153.85,153.85,153.85,0,25500,,,,,
2026-05-12 00:00:00+05:30,81.0,81.0,64.75,67.0,34000,29500,,,,,
2026-05-13 00:00:00+05:30,68.0,69.85,60.6,68.7,39000,30500,,,,,
2026-05-14 00:00:00+05:30,68.7,75.7,62.3,64.15,49000,43500,,,,,
2026-05-15 00:00:00+05:30,50.0,51.7,38.5,41.6,268500,109000,,,,,
