date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,42.0,42.25,18.0,18.75,2474500,1031500,0.2391237847226286,-0.30699249752666624,0.003815949433027283,-0.47956296899423184,1.3523986765583849
2026-04-28 00:00:00+05:30,18.6,19.3,12.05,13.55,2737500,1145000,0.25078607404337094,-0.23258139822892554,0.0031671405678795057,-0.46643328148890006,1.1753788689881774
2026-04-29 00:00:00+05:30,10.75,11.0,6.4,7.0,1222000,1108500,0.2555175535301476,-0.13550438333694936,0.002197425474928951,-0.3636636276590824,0.843877299227197
2026-04-30 00:00:00+05:30,8.45,11.7,6.1,6.5,821000,1146000,0.26251151613260343,-0.12634945316711432,0.002068922760387675,-0.3664791977579673,0.7920105817326115
2026-05-04 00:00:00+05:30,5.45,5.45,3.5,3.6,985500,875000,,,,,
2026-05-05 00:00:00+05:30,3.95,4.2,2.9,3.05,329500,812500,,,,,
2026-05-06 00:00:00+05:30,2.75,5.0,2.4,3.6,340000,804500,,,,,
2026-05-07 00:00:00+05:30,3.65,3.9,2.85,3.1,112500,801000,,,,,
2026-05-08 00:00:00+05:30,3.55,4.45,2.65,2.9,168500,751500,,,,,
2026-05-11 00:00:00+05:30,2.5,7.85,2.05,6.55,654500,615000,,,,,
2026-05-12 00:00:00+05:30,6.7,12.55,6.0,11.65,1749000,644500,,,,,
2026-05-13 00:00:00+05:30,8.65,14.9,8.65,11.65,2373500,653000,,,,,
2026-05-14 00:00:00+05:30,10.65,11.05,6.45,9.6,2441000,694000,,,,,
2026-05-15 00:00:00+05:30,12.45,22.8,10.75,19.8,5372500,969000,,,,,
