date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,6.55,6.55,2.7,2.85,1115000,965500,0.30700504373760223,-0.054966864361980505,0.0009407537390351509,-0.21270147772511547,0.4280562216978195
2026-04-28 00:00:00+05:30,2.8,3.1,2.2,2.85,1229500,1142000,0.3417537374159947,-0.050041199889444554,0.0007850135821289732,-0.22939828518052485,0.39700645335128537
2026-04-29 00:00:00+05:30,2.3,2.4,1.35,1.5,1478000,1367500,0.34896596926674095,-0.027956636698379222,0.00047430753617235726,-0.15339597712376501,0.24876398823980725
2026-04-30 00:00:00+05:30,1.7,2.3,1.4,1.5,757000,1264500,0.3614754565783827,-0.02745364400881889,0.00045787440555529913,-0.16051722866887239,0.2413590174849687
2026-05-04 00:00:00+05:30,1.4,1.4,0.95,1.0,496000,1195000,,,,,
2026-05-05 00:00:00+05:30,1.05,1.15,0.9,1.0,325000,1151500,,,,,
2026-05-06 00:00:00+05:30,0.9,1.15,0.75,0.9,416500,1078500,,,,,
2026-05-07 00:00:00+05:30,0.95,0.95,0.75,0.85,106000,1067000,,,,,
2026-05-08 00:00:00+05:30,0.85,1.0,0.7,0.75,270500,1040000,,,,,
2026-05-11 00:00:00+05:30,0.85,1.2,0.5,0.75,1138500,635500,,,,,
2026-05-12 00:00:00+05:30,0.6,1.2,0.6,1.1,350500,624000,,,,,
2026-05-13 00:00:00+05:30,1.0,1.2,0.85,1.05,299500,610000,,,,,
2026-05-14 00:00:00+05:30,0.75,0.95,0.75,0.85,259500,662500,,,,,
2026-05-15 00:00:00+05:30,0.95,1.35,0.9,1.15,1093000,767000,,,,,
