date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,11.05,22.1,10.55,20.55,784500,391000,0.23163269281084647,0.35343471044999797,0.004168316595301098,-0.6537985670517554,1.4310008893215125
2026-04-28 00:00:00+05:30,21.0,29.0,18.2,26.15,3142500,538000,0.21210994509591752,0.44338241610871965,0.00483996558492263,-0.6804266116803133,1.5191841750359099
2026-04-29 00:00:00+05:30,27.1,46.25,27.1,41.1,4241000,406000,0.18681898597078508,0.6307436723300125,0.0052097676027729675,-0.658858257012523,1.4627960192553604
2026-04-30 00:00:00+05:30,35.0,48.4,26.45,46.15,4074500,359000,0.2026385996554689,0.6492963270693126,0.004790109871052409,-0.7088229367990868,1.4154873647386992
2026-05-04 00:00:00+05:30,54.95,69.45,48.5,67.25,563500,310500,,,,,
2026-05-05 00:00:00+05:30,69.95,75.0,56.5,66.35,140000,308000,,,,,
2026-05-06 00:00:00+05:30,70.0,70.65,41.4,50.5,544000,382500,,,,,
2026-05-07 00:00:00+05:30,43.5,53.25,43.25,46.05,283500,406000,,,,,
2026-05-08 00:00:00+05:30,38.4,49.8,34.55,44.65,575500,336500,,,,,
2026-05-11 00:00:00+05:30,39.0,39.0,17.1,19.2,3787500,1056000,,,,,
2026-05-12 00:00:00+05:30,19.05,20.95,9.95,10.65,3324000,1028500,,,,,
2026-05-13 00:00:00+05:30,10.65,12.6,8.05,8.8,3168000,1024500,,,,,
2026-05-14 00:00:00+05:30,9.35,12.35,7.85,8.8,3276500,1059000,,,,,
2026-05-15 00:00:00+05:30,8.05,8.2,4.5,4.85,3501500,1417500,,,,,
