date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,16.25,16.3,6.25,6.55,664500,275000,0.2710326083619321,-0.1227816894275986,0.0019482924433066966,-0.33468992592501,0.782627386208202
2026-04-28 00:00:00+05:30,6.4,6.45,4.75,5.8,968500,454500,0.3006973402043039,-0.10186291415235382,0.0015377438038587778,-0.34119206129823243,0.6842592784229389
2026-04-29 00:00:00+05:30,4.25,4.6,2.8,3.1,1177500,738000,0.30880326232784544,-0.05846452711731176,0.0009750173959154893,-0.24338506078029368,0.45252091091373375
2026-04-30 00:00:00+05:30,2.95,4.7,2.65,2.85,603500,686000,0.3155882602982907,-0.05410070660846,0.0009110995930653834,-0.24018108876287528,0.4193001699831206
2026-05-04 00:00:00+05:30,2.1,2.8,1.7,1.8,421000,714500,,,,,
2026-05-05 00:00:00+05:30,1.9,2.0,1.5,1.5,358500,693000,,,,,
2026-05-06 00:00:00+05:30,1.3,2.15,1.2,1.6,338500,636500,,,,,
2026-05-07 00:00:00+05:30,1.6,1.75,1.3,1.45,77000,619500,,,,,
2026-05-08 00:00:00+05:30,1.65,1.8,1.25,1.35,120000,614000,,,,,
2026-05-11 00:00:00+05:30,1.55,2.1,1.15,1.7,704500,324000,,,,,
2026-05-12 00:00:00+05:30,1.65,2.95,1.65,2.8,432000,356000,,,,,
2026-05-13 00:00:00+05:30,2.15,3.45,2.0,2.55,288000,406500,,,,,
2026-05-14 00:00:00+05:30,2.55,2.55,1.45,1.95,310000,447500,,,,,
2026-05-15 00:00:00+05:30,1.85,4.5,1.85,3.65,1273500,624500,,,,,
