date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,58.55,58.85,49.05,58.4,30600,16150,0.3846274464548264,0.584631841155186,0.0032011269006166246,-0.9255029840007563,1.2349037351425012
2026-04-28 00:00:00+05:30,49.4,52.7,37.0,39.45,142800,92650,0.3805515791431845,0.47266153679851514,0.003462875472330309,-0.9016299910263723,1.2020625949251416
2026-04-29 00:00:00+05:30,44.5,49.0,35.65,43.75,282200,164050,0.3589425487462268,0.524723004623093,0.0036874001447486215,-0.8917926077644636,1.1978567790793029
2026-04-30 00:00:00+05:30,35.65,49.5,34.3,42.7,770950,299200,0.3802416314515456,0.5062624059668498,0.0035701712755327416,-0.9487322094504623,1.1720992586023138
2026-05-04 00:00:00+05:30,38.25,78.15,35.95,76.0,455600,210800,0.3434144427568439,0.7506298900895045,0.0032270747421685644,-0.8516638477970251,0.9087667288466876
2026-05-05 00:00:00+05:30,72.95,75.15,69.25,72.55,106250,198050,,,,,
2026-05-06 00:00:00+05:30,74.0,101.65,70.75,84.0,47600,175950,,,,,
2026-05-07 00:00:00+05:30,97.0,111.8,94.9,111.0,19550,169150,,,,,
2026-05-08 00:00:00+05:30,111.0,111.0,111.0,111.0,0,169150,,,,,
2026-05-11 00:00:00+05:30,160.0,161.1,157.0,159.35,5950,169150,,,,,
2026-05-12 00:00:00+05:30,159.0,159.0,156.25,158.5,9350,164900,,,,,
2026-05-13 00:00:00+05:30,158.5,158.5,158.5,158.5,0,164900,,,,,
2026-05-14 00:00:00+05:30,208.0,210.1,208.0,209.45,4250,164050,,,,,
2026-05-15 00:00:00+05:30,209.45,209.45,209.45,209.45,0,164050,,,,,
