date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-05-04 00:00:00+05:30,249.6,249.6,249.6,249.6,0,0,1.7748025152262275,-0.47289639200832156,0.0007831478996655858,-4.454762452517187,1.1397737783353068
2026-05-05 00:00:00+05:30,86.0,86.0,86.0,86.0,850,850,,,,,
2026-05-06 00:00:00+05:30,88.0,88.0,61.1,69.25,18700,5950,,,,,
2026-05-07 00:00:00+05:30,51.0,55.0,44.75,55.0,19550,12750,,,,,
2026-05-08 00:00:00+05:30,42.0,50.15,38.45,40.15,131750,42500,,,,,
2026-05-11 00:00:00+05:30,38.6,39.0,18.7,21.95,1258850,279650,,,,,
2026-05-12 00:00:00+05:30,21.95,24.85,14.9,20.15,711450,288150,,,,,
2026-05-13 00:00:00+05:30,14.05,28.65,12.0,14.6,926500,339150,,,,,
2026-05-14 00:00:00+05:30,11.6,13.4,5.0,5.7,808350,404600,,,,,
2026-05-15 00:00:00+05:30,5.9,6.45,4.25,4.7,290700,417350,,,,,
