date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,15.5,18.5,15.5,16.25,18700,17850,0.39777508828067865,-0.21438281070649323,0.0023155681852222733,-0.5877816559666468,0.9238151844479966
2026-04-28 00:00:00+05:30,19.0,24.05,17.85,23.1,79050,81600,0.3887944070415959,-0.2945842548666274,0.002936445070696213,-0.6617014679396962,1.0414023914966328
2026-04-29 00:00:00+05:30,23.2,24.85,16.55,18.85,63750,100300,0.39549520794675896,-0.251003597396535,0.0026765341170804243,-0.6488523050798155,0.958018054311829
2026-04-30 00:00:00+05:30,23.45,23.5,16.0,19.0,125800,111350,0.39015091746677316,-0.25995880310645236,0.002829165244123002,-0.6606981966793024,0.9530301097611293
2026-05-04 00:00:00+05:30,12.0,12.05,4.25,4.75,198900,122400,0.3756683498027272,-0.09138963908202902,0.0015268020006463843,-0.3817437265761332,0.4703402718028413
2026-05-05 00:00:00+05:30,5.25,5.25,3.8,3.85,167450,157250,,,,,
2026-05-06 00:00:00+05:30,3.1,3.5,2.15,2.85,183600,71400,,,,,
2026-05-07 00:00:00+05:30,3.45,3.45,1.6,1.8,59500,65450,,,,,
2026-05-08 00:00:00+05:30,1.8,1.8,1.3,1.35,16150,73950,,,,,
2026-05-11 00:00:00+05:30,1.55,1.55,0.8,1.0,19550,74800,,,,,
2026-05-12 00:00:00+05:30,0.85,0.9,0.85,0.85,5100,69700,,,,,
2026-05-13 00:00:00+05:30,0.85,0.85,0.85,0.85,0,69700,,,,,
2026-05-14 00:00:00+05:30,0.5,0.5,0.4,0.5,52700,39100,,,,,
2026-05-15 00:00:00+05:30,0.6,0.6,0.6,0.6,1700,37400,,,,,
