date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,10.5,13.05,9.2,9.5,88400,101150,0.41453795539810134,-0.13575409156102602,0.0016601433679431406,-0.46447439396996903,0.690239545433453
2026-04-28 00:00:00+05:30,9.55,14.7,9.55,14.0,282200,159800,0.40945736449517345,-0.19373726096968036,0.002220680293138211,-0.5663309674053052,0.8294140842393932
2026-04-29 00:00:00+05:30,12.8,14.6,9.3,10.8,238000,225250,0.41064819646326717,-0.15822688416910347,0.001955207487598472,-0.5194940967769558,0.7266452782689133
2026-04-30 00:00:00+05:30,12.45,13.8,8.9,11.0,535500,248200,0.40925431078823116,-0.1641638002115493,0.0020574462621626064,-0.5380282039509409,0.7270050683571765
2026-05-04 00:00:00+05:30,11.0,11.0,2.4,2.65,551650,269450,0.4078716741075557,-0.05193979262588366,0.0009101878574997515,-0.27093503857282214,0.30442437368964453
2026-05-05 00:00:00+05:30,2.5,2.65,2.0,2.15,84150,261800,,,,,
2026-05-06 00:00:00+05:30,2.0,2.0,1.25,1.55,153850,226950,,,,,
2026-05-07 00:00:00+05:30,1.35,1.5,1.0,1.05,112200,224400,,,,,
2026-05-08 00:00:00+05:30,1.0,1.0,0.7,0.7,17000,217600,,,,,
2026-05-11 00:00:00+05:30,0.75,0.8,0.55,0.55,63750,196350,,,,,
2026-05-12 00:00:00+05:30,0.6,0.7,0.4,0.7,41650,187850,,,,,
2026-05-13 00:00:00+05:30,0.45,0.45,0.35,0.35,7650,187000,,,,,
2026-05-14 00:00:00+05:30,0.25,0.3,0.25,0.3,19550,168300,,,,,
2026-05-15 00:00:00+05:30,0.2,0.45,0.2,0.45,6800,164900,,,,,
