date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,49.0,49.0,40.5,47.9,90950,135150,0.38168568180337625,0.5193765185074275,0.0032964505773677806,-0.9258518575837283,1.261950671364274
2026-04-28 00:00:00+05:30,43.5,44.5,30.0,31.15,112200,149600,0.37730226226345037,0.4047932177044388,0.0034007477272785143,-0.86163239699562,1.1704166902031776
2026-04-29 00:00:00+05:30,31.45,39.3,27.85,35.0,249900,158950,0.3605788729008604,0.45227445663208676,0.003651382683479152,-0.8785078856706072,1.1915638331007659
2026-04-30 00:00:00+05:30,32.0,39.35,26.55,33.5,216750,140250,0.3748856479188778,0.4348674799689618,0.00357324970951552,-0.91311614491819,1.1565858013223054
2026-05-04 00:00:00+05:30,33.95,64.3,33.8,61.4,404600,103700,0.3343225299648238,0.6826209526586327,0.0037224579217712663,-0.906269713296644,1.020517085789921
2026-05-05 00:00:00+05:30,61.4,61.4,54.9,57.95,106250,133450,,,,,
2026-05-06 00:00:00+05:30,59.0,85.2,56.85,65.45,63750,109650,,,,,
2026-05-07 00:00:00+05:30,76.0,102.0,75.65,102.0,20400,99450,,,,,
2026-05-08 00:00:00+05:30,110.0,110.0,107.0,107.0,1700,99450,,,,,
2026-05-11 00:00:00+05:30,138.0,145.35,138.0,144.15,39100,89250,,,,,
2026-05-12 00:00:00+05:30,138.0,155.0,138.0,153.75,9350,85850,,,,,
2026-05-13 00:00:00+05:30,140.0,158.0,140.0,158.0,1700,85000,,,,,
2026-05-14 00:00:00+05:30,172.75,172.75,172.75,172.75,850,84150,,,,,
2026-05-15 00:00:00+05:30,192.0,197.0,186.5,192.8,21250,66300,,,,,
