date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,52.4,65.9,51.0,63.9,67200,55650,,,,,
2026-04-28 00:00:00+05:30,60.6,61.5,52.45,56.65,47600,75250,0.29670644589588896,0.6440174071516388,0.0037915551578779644,-0.781128364144941,1.2344454005590972
2026-04-29 00:00:00+05:30,59.0,62.25,52.9,53.65,47600,82250,0.25473089091904594,0.6814943074714214,0.00429226709763789,-0.6856889075201794,1.1650551886162515
2026-04-30 00:00:00+05:30,47.0,60.0,47.0,54.5,36050,84350,0.27456400925419666,0.6682482099077556,0.004130149846921234,-0.7462459647944042,1.1614505020532002
2026-05-04 00:00:00+05:30,55.55,55.55,45.55,51.1,61250,102200,,,,,
2026-05-05 00:00:00+05:30,48.5,53.15,46.75,50.15,44450,107100,,,,,
2026-05-06 00:00:00+05:30,55.25,55.25,40.5,42.15,69650,122850,,,,,
2026-05-07 00:00:00+05:30,42.5,42.5,35.75,36.25,194250,138950,,,,,
2026-05-08 00:00:00+05:30,36.8,48.45,36.35,46.05,180250,152600,,,,,
2026-05-11 00:00:00+05:30,44.4,50.7,41.65,42.5,47950,154000,,,,,
2026-05-12 00:00:00+05:30,28.65,29.55,14.0,14.55,1665650,369250,,,,,
2026-05-13 00:00:00+05:30,15.0,16.75,11.45,12.1,1131200,611100,,,,,
2026-05-14 00:00:00+05:30,10.0,11.6,4.65,7.1,1221500,551250,,,,,
2026-05-15 00:00:00+05:30,7.9,13.8,7.0,7.65,767200,514150,,,,,
