date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,18.55,20.55,11.55,13.25,285250,157150,0.3672637935618609,-0.18230364121079456,0.00208028870248108,-0.5375894975959484,0.915682777550559
2026-04-28 00:00:00+05:30,12.45,14.75,12.05,13.8,73150,178850,0.3103850872228409,-0.22324038178152494,0.00290397815187783,-0.49818965051852776,0.989057903601175
2026-04-29 00:00:00+05:30,13.2,13.8,10.25,13.2,135100,171850,0.31887368429351576,-0.2136703134235739,0.0027969896363759625,-0.5131741117309221,0.9503589771238053
2026-04-30 00:00:00+05:30,13.7,15.95,9.85,11.5,112000,182700,0.303441101941367,-0.20311545754224003,0.0029097179230158214,-0.4822797893440274,0.904308442744607
2026-05-04 00:00:00+05:30,9.0,11.95,9.0,9.6,122500,199850,,,,,
2026-05-05 00:00:00+05:30,11.4,11.9,8.0,8.75,83300,195300,,,,,
2026-05-06 00:00:00+05:30,7.85,10.55,6.45,9.25,118300,195650,,,,,
2026-05-07 00:00:00+05:30,9.2,11.0,8.3,10.45,173600,180250,,,,,
2026-05-08 00:00:00+05:30,10.1,10.15,5.8,6.25,101850,168350,,,,,
2026-05-11 00:00:00+05:30,6.25,6.75,5.0,5.85,71400,187250,,,,,
2026-05-12 00:00:00+05:30,11.1,21.3,10.5,19.7,676550,191450,,,,,
2026-05-13 00:00:00+05:30,18.05,22.15,14.9,18.1,528150,185850,,,,,
2026-05-14 00:00:00+05:30,24.95,37.55,22.5,26.3,1374800,182000,,,,,
2026-05-15 00:00:00+05:30,24.0,26.3,13.65,21.65,1441650,228550,,,,,
