date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,376.65,376.65,376.65,376.65,0,700,1.078804976983487,-0.7315096627825727,0.0008828291110463527,-1.8960653431225434,1.141465806447856
2026-04-28 00:00:00+05:30,355.0,357.0,355.0,357.0,1050,1750,,,,,
2026-04-29 00:00:00+05:30,357.0,357.0,357.0,357.0,0,1750,,,,,
2026-04-30 00:00:00+05:30,357.0,357.0,357.0,357.0,0,1750,,,,,
2026-05-04 00:00:00+05:30,357.0,357.0,357.0,357.0,0,1750,,,,,
2026-05-05 00:00:00+05:30,357.0,357.0,357.0,357.0,0,1750,,,,,
2026-05-06 00:00:00+05:30,357.0,357.0,357.0,357.0,0,1750,,,,,
2026-05-07 00:00:00+05:30,357.0,357.0,357.0,357.0,0,1750,,,,,
2026-05-08 00:00:00+05:30,357.0,357.0,357.0,357.0,0,1750,,,,,
2026-05-11 00:00:00+05:30,357.0,357.0,357.0,357.0,0,1750,,,,,
2026-05-12 00:00:00+05:30,357.0,357.0,357.0,357.0,0,1750,,,,,
2026-05-13 00:00:00+05:30,357.0,357.0,357.0,357.0,0,1750,,,,,
2026-05-14 00:00:00+05:30,357.0,357.0,357.0,357.0,0,1750,,,,,
2026-05-15 00:00:00+05:30,357.0,357.0,357.0,357.0,0,1750,,,,,
