date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.31,0.34,0.31,0.31,111600,97650,0.43553323886446593,-0.05861726464653305,0.009951506226576715,-0.022647963004505518,0.031564731813749136
2026-04-28 00:00:00+05:30,0.3,0.9,0.16,0.21,34875,90675,0.4446353848753309,-0.041073358900250434,0.007305821475227172,-0.01819486833681837,0.023864298190151966
2026-04-29 00:00:00+05:30,0.28,0.28,0.22,0.25,397575,223200,0.4427180124294292,-0.049325823181710304,0.008786778833782411,-0.021045853632852114,0.026757905798898144
2026-04-30 00:00:00+05:30,0.27,0.37,0.2,0.2,516150,279000,0.4306314461912047,-0.04244774796624129,0.008158859401046638,-0.018508144040086938,0.023272337499584718
2026-05-04 00:00:00+05:30,0.16,0.16,0.12,0.13,802125,578925,0.4754658039044418,-0.0281448821195448,0.0055893565475093245,-0.01641166520286842,0.015667637013327195
2026-05-05 00:00:00+05:30,0.14,0.18,0.11,0.11,383625,544050,,,,,
2026-05-06 00:00:00+05:30,0.1,0.12,0.07,0.08,230175,564975,,,,,
2026-05-07 00:00:00+05:30,0.04,0.06,0.04,0.05,118575,495225,,,,,
2026-05-08 00:00:00+05:30,0.04,0.04,0.03,0.03,265050,327825,,,,,
2026-05-11 00:00:00+05:30,0.03,0.03,0.03,0.03,0,327825,,,,,
2026-05-12 00:00:00+05:30,0.05,0.05,0.05,0.05,55800,327825,,,,,
2026-05-13 00:00:00+05:30,0.05,0.05,0.05,0.05,0,327825,,,,,
2026-05-14 00:00:00+05:30,0.05,0.05,0.05,0.05,20925,327825,,,,,
2026-05-15 00:00:00+05:30,0.02,0.02,0.02,0.02,20925,327825,,,,,
