date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.37,2.37,2.37,2.37,0,13950,0.4523254582360212,0.3195237483431683,0.029278094675783344,-0.08024145597962377,0.09644635575487381
2026-04-28 00:00:00+05:30,2.1,2.61,2.1,2.61,160425,118575,0.4117918889946586,0.3638875980690671,0.03364217017211336,-0.08071557587552965,0.1017741259160532
2026-04-29 00:00:00+05:30,2.2,2.24,1.9,1.9,432450,432450,0.3957207691036071,0.30365562538714935,0.033683955976239396,-0.07206579007407801,0.09168687458377202
2026-04-30 00:00:00+05:30,1.82,1.93,1.28,1.89,292950,564975,0.4026881961619854,0.3027689954758611,0.03368762707373989,-0.07444676347877723,0.08985539078130234
2026-05-04 00:00:00+05:30,2.0,3.05,1.91,2.29,746325,676575,0.3913924625344841,0.36922387752172525,0.039703193278019785,-0.08758804107058983,0.09161367297329046
2026-05-05 00:00:00+05:30,2.13,2.13,1.4,1.51,781200,732375,,,,,
2026-05-06 00:00:00+05:30,1.7,2.5,1.35,2.33,997425,711450,,,,,
2026-05-07 00:00:00+05:30,2.65,2.85,2.32,2.59,1143900,641700,,,,,
2026-05-08 00:00:00+05:30,2.9,3.0,2.41,2.66,1388025,823050,,,,,
2026-05-11 00:00:00+05:30,1.87,1.87,1.22,1.44,885825,850950,,,,,
2026-05-12 00:00:00+05:30,0.9,1.02,0.63,0.64,474300,976500,,,,,
2026-05-13 00:00:00+05:30,0.74,0.99,0.65,0.84,432450,941625,,,,,
2026-05-14 00:00:00+05:30,0.88,0.9,0.53,0.73,997425,927675,,,,,
2026-05-15 00:00:00+05:30,0.9,1.04,0.68,0.7,244125,969525,,,,,
