date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.0,4.0,2.89,3.03,97650,55800,0.3803494270312303,-0.39248237096959226,0.037446802445583044,-0.060789942993104945,0.10372644308599409
2026-04-28 00:00:00+05:30,2.45,2.45,2.3,2.3,27900,76725,0.3885735427702344,-0.3177254613900219,0.03385299745518881,-0.061108366843490025,0.0966375576367342
2026-04-29 00:00:00+05:30,2.56,2.71,2.22,2.7,2364525,1534500,0.38592104873617367,-0.3663826876790629,0.037183246323771846,-0.0637691495008388,0.0987054205397209
2026-04-30 00:00:00+05:30,3.18,3.77,2.51,2.59,906750,1513575,0.38120791838821455,-0.36420762265843465,0.03828370219027615,-0.06415063779277454,0.09666753835020302
2026-05-04 00:00:00+05:30,2.39,2.41,1.39,1.79,1353150,1646100,0.41033895016057137,-0.27636785273780684,0.03357182616237445,-0.07055460139623787,0.08121572175419643
2026-05-05 00:00:00+05:30,2.16,2.71,2.01,2.06,941625,1771650,,,,,
2026-05-06 00:00:00+05:30,1.9,2.3,1.12,1.27,802125,1708875,,,,,
2026-05-07 00:00:00+05:30,0.95,1.17,0.91,0.93,690525,1576350,,,,,
2026-05-08 00:00:00+05:30,0.88,1.02,0.73,0.74,1862325,2922525,,,,,
2026-05-11 00:00:00+05:30,1.15,1.84,1.15,1.25,648675,2894625,,,,,
2026-05-12 00:00:00+05:30,1.84,2.59,1.78,2.5,669600,2887650,,,,,
2026-05-13 00:00:00+05:30,2.1,2.53,1.39,1.52,1046250,2929500,,,,,
2026-05-14 00:00:00+05:30,0.92,2.14,0.92,1.34,648675,2971350,,,,,
2026-05-15 00:00:00+05:30,1.15,1.23,0.89,1.19,551025,3006225,,,,,
