date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.95,5.11,4.21,4.46,613800,725400,0.3765874107574896,-0.5085552775084394,0.039246271201453325,-0.060421706237975735,0.10763565993101398
2026-04-28 00:00:00+05:30,4.36,4.36,3.5,3.64,1095075,1060200,0.39855125489639104,-0.42844751122982994,0.0363351410205491,-0.06760032105042578,0.1063865243510674
2026-04-29 00:00:00+05:30,3.6,4.16,3.5,4.1,1227600,1276425,0.3867991058557275,-0.48313645609812794,0.03929060863302564,-0.06585241133043074,0.10453686001894669
2026-04-30 00:00:00+05:30,4.42,5.46,3.83,3.99,683550,1408950,0.3825649791057075,-0.48457359546745427,0.040488118757771516,-0.06644944988623476,0.10259770031832931
2026-05-04 00:00:00+05:30,4.15,4.15,2.26,2.9,3013200,1911150,0.4111649057915253,-0.3891818509879772,0.03840886313742852,-0.0796319680867831,0.09310433262777684
2026-05-05 00:00:00+05:30,3.4,4.15,3.23,3.37,1646100,1701900,,,,,
2026-05-06 00:00:00+05:30,3.25,3.71,2.02,2.17,2008800,1959975,,,,,
2026-05-07 00:00:00+05:30,2.06,2.06,1.67,1.72,1116000,1987875,,,,,
2026-05-08 00:00:00+05:30,1.77,1.87,1.4,1.43,467325,2029725,,,,,
2026-05-11 00:00:00+05:30,2.16,3.16,1.98,2.52,2141325,2029725,,,,,
2026-05-12 00:00:00+05:30,3.05,4.27,2.87,4.11,725400,1862325,,,,,
2026-05-13 00:00:00+05:30,3.65,3.65,2.56,2.82,376650,1883250,,,,,
2026-05-14 00:00:00+05:30,2.47,3.69,2.27,2.56,809100,1841400,,,,,
2026-05-15 00:00:00+05:30,2.45,2.55,1.84,2.47,2106450,1987875,,,,,
