date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,5.5,5.7,4.92,5.0,1785600,1883250,0.4076138257078221,0.5674673859416245,0.035747426778386306,-0.08336196237972425,0.10611717289285295
2026-04-28 00:00:00+05:30,5.12,6.4,5.1,6.18,704475,1994850,0.40578092333273796,0.6422481055252091,0.033941768027902344,-0.08340908851678794,0.101181631231329
2026-04-29 00:00:00+05:30,6.05,6.07,5.01,5.06,760275,2050650,0.39084945177649066,0.594419669453514,0.03782305864163495,-0.08290643978537698,0.10168605209758677
2026-04-30 00:00:00+05:30,4.5,5.2,3.69,5.06,2580750,2783025,0.39922661737443876,0.5936515906278981,0.03775257118142533,-0.08593892270048477,0.09983224583199211
2026-05-04 00:00:00+05:30,5.49,7.3,5.18,6.28,1576350,2776050,0.397492014194017,0.6918885618637101,0.03645611950624831,-0.08824602706586132,0.08543213242482793
2026-05-05 00:00:00+05:30,6.0,6.0,4.32,4.83,1464750,2727225,,,,,
2026-05-06 00:00:00+05:30,5.0,6.8,4.33,6.54,1478700,2741175,,,,,
2026-05-07 00:00:00+05:30,7.2,7.6,6.68,7.2,934650,2371500,,,,,
2026-05-08 00:00:00+05:30,7.97,7.97,7.3,7.42,306900,2364525,,,,,
2026-05-11 00:00:00+05:30,4.65,5.5,4.45,5.03,313875,2343600,,,,,
2026-05-12 00:00:00+05:30,3.9,4.02,2.68,2.87,2399400,3334050,,,,,
2026-05-13 00:00:00+05:30,3.3,4.3,2.66,3.67,4889475,3368925,,,,,
2026-05-14 00:00:00+05:30,3.8,4.05,2.67,3.6,1590300,3620025,,,,,
2026-05-15 00:00:00+05:30,4.0,4.74,3.43,3.49,1911150,3627000,,,,,
