date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,8.61,8.61,8.61,8.61,13950,90675,0.3091191479305409,-0.8014812854071278,0.033410479007707806,-0.024888319429268342,0.07521432971087035
2026-04-28 00:00:00+05:30,8.61,8.61,8.61,8.61,0,90675,0.47997692005754317,-0.6382455380246256,0.02880545655550603,-0.07440079589596268,0.10157122898963059
2026-04-29 00:00:00+05:30,8.29,8.29,7.96,7.96,20925,97650,0.30273178848858967,-0.7934054258622552,0.03595020862770976,-0.026925802847347673,0.07486083637342052
2026-04-30 00:00:00+05:30,9.84,9.84,9.84,9.84,6975,104625,0.5262762304114953,-0.6681633654892385,0.026796807597420664,-0.08131288492063714,0.09341177623770898
2026-05-04 00:00:00+05:30,9.84,9.84,9.84,9.84,0,104625,0.7325269178554529,-0.566662870734957,0.022115916873648767,-0.14727647042683667,0.09551045997481389
2026-05-05 00:00:00+05:30,9.84,9.84,9.84,9.84,0,104625,,,,,
2026-05-06 00:00:00+05:30,6.22,6.22,5.89,5.89,97650,118575,,,,,
2026-05-07 00:00:00+05:30,4.96,5.21,4.96,5.16,41850,111600,,,,,
2026-05-08 00:00:00+05:30,5.5,5.5,4.61,4.73,390600,223200,,,,,
2026-05-11 00:00:00+05:30,4.73,4.73,4.73,4.73,0,223200,,,,,
2026-05-12 00:00:00+05:30,4.73,4.73,4.73,4.73,0,223200,,,,,
2026-05-13 00:00:00+05:30,7.92,7.92,7.79,7.79,20925,216225,,,,,
2026-05-14 00:00:00+05:30,7.79,7.79,7.79,7.79,0,216225,,,,,
2026-05-15 00:00:00+05:30,7.79,7.79,7.79,7.79,0,216225,,,,,
