date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,14.45,14.45,12.1,12.95,92400,168000,0.2937982780036093,-0.2996820903406602,0.00533224938416392,-0.34620623343269813,0.7709288475055444
2026-04-28 00:00:00+05:30,13.25,14.05,12.65,13.65,15600,174000,0.2824773563179518,-0.3267952671023642,0.005904621463428723,-0.3456509460234203,0.7801463789653145
2026-04-29 00:00:00+05:30,12.0,14.2,11.5,13.8,151200,222000,0.2823180982978678,-0.33446783306841676,0.006084514458143064,-0.35457533308263767,0.771693601914087
2026-04-30 00:00:00+05:30,16.0,18.75,14.05,15.0,141600,241200,0.28320713302551886,-0.36031316667921987,0.006388402038712847,-0.3691817404670304,0.7740701417053453
2026-05-04 00:00:00+05:30,11.5,12.1,10.05,11.0,495600,492000,0.29265693200914883,-0.2970405212335542,0.006140340330302524,-0.3999737293201771,0.6666875239521596
2026-05-05 00:00:00+05:30,11.1,18.9,3.0,3.55,2898000,546000,,,,,
2026-05-06 00:00:00+05:30,2.05,2.05,0.7,1.55,1045200,240000,,,,,
2026-05-07 00:00:00+05:30,1.4,1.4,0.8,0.9,121200,238800,,,,,
2026-05-08 00:00:00+05:30,1.0,1.0,0.7,0.75,56400,226800,,,,,
2026-05-11 00:00:00+05:30,0.7,1.0,0.7,0.85,72000,201600,,,,,
2026-05-12 00:00:00+05:30,0.75,0.8,0.6,0.75,45600,176400,,,,,
2026-05-13 00:00:00+05:30,0.7,0.9,0.7,0.7,52800,150000,,,,,
2026-05-14 00:00:00+05:30,0.6,0.7,0.4,0.65,36000,146400,,,,,
2026-05-15 00:00:00+05:30,0.55,0.55,0.45,0.45,22800,139200,,,,,
