date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,28.5,28.5,28.5,28.5,1200,1200,0.29880699649644477,-0.506642867944097,0.006017717446950866,-0.37978716676355817,0.8848652755068352
2026-04-28 00:00:00+05:30,28.5,28.5,28.5,28.5,0,1200,0.2654158769698633,-0.555557210325359,0.006882468385916246,-0.3226297619659094,0.854420224580454
2026-04-29 00:00:00+05:30,29.3,30.6,25.9,30.6,7200,4800,0.2840299384253619,-0.5625088644901742,0.006545315959492456,-0.35576997149016004,0.8351701962163419
2026-04-30 00:00:00+05:30,30.6,30.6,30.6,30.6,0,4800,0.2573510251901714,-0.6061115778741095,0.007227798146086893,-0.3047558001548324,0.7958217539623011
2026-05-04 00:00:00+05:30,30.6,30.6,30.6,30.6,0,4800,0.34685445567205464,-0.5266290701667438,0.005958107353874467,-0.5253685997843042,0.7667021334810464
2026-05-05 00:00:00+05:30,24.8,38.6,10.8,11.9,762000,132000,,,,,
2026-05-06 00:00:00+05:30,6.0,7.05,4.2,6.45,320400,141600,,,,,
2026-05-07 00:00:00+05:30,4.7,5.4,3.25,3.3,64800,141600,,,,,
2026-05-08 00:00:00+05:30,4.2,4.2,3.15,3.15,31200,152400,,,,,
2026-05-11 00:00:00+05:30,3.0,3.0,2.0,2.35,82800,117600,,,,,
2026-05-12 00:00:00+05:30,2.35,2.95,2.2,2.85,20400,116400,,,,,
2026-05-13 00:00:00+05:30,2.85,2.85,2.85,2.85,0,116400,,,,,
2026-05-14 00:00:00+05:30,1.0,1.8,1.0,1.75,82800,88800,,,,,
2026-05-15 00:00:00+05:30,1.4,1.6,1.4,1.45,8400,85200,,,,,
