date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,10.2,10.9,9.05,9.5,51600,42000,0.2981020330708423,0.25074243186139644,0.004812960457843546,-0.39633473739723046,0.706044102459328
2026-04-28 00:00:00+05:30,8.85,9.0,6.95,7.25,70800,67200,0.2912662838037519,0.21099122560230565,0.004587814118286716,-0.35313464874671047,0.6250236122048884
2026-04-29 00:00:00+05:30,8.55,8.6,5.7,5.8,43200,74400,0.27775655043498615,0.18634219289333148,0.004554491741462428,-0.31714523440339576,0.5683089308732888
2026-04-30 00:00:00+05:30,5.0,5.45,3.8,5.15,73200,72000,0.28559246091235224,0.1690910991947397,0.004269037672276358,-0.30890616539856797,0.5216276625715733
2026-05-04 00:00:00+05:30,5.8,6.55,5.25,6.05,64800,94800,0.29570353850676073,0.19754485134651917,0.004878909606375245,-0.38623386477471383,0.5352422198004012
2026-05-05 00:00:00+05:30,7.15,8.55,1.95,7.8,2164800,363600,,,,,
2026-05-06 00:00:00+05:30,11.0,22.2,7.7,8.35,5700000,634800,,,,,
2026-05-07 00:00:00+05:30,8.4,13.7,7.25,13.05,1194000,474000,,,,,
2026-05-08 00:00:00+05:30,13.6,14.3,10.25,11.9,808800,450000,,,,,
2026-05-11 00:00:00+05:30,10.75,21.1,9.15,17.1,3741600,357600,,,,,
2026-05-12 00:00:00+05:30,18.05,18.05,9.85,10.25,529200,351600,,,,,
2026-05-13 00:00:00+05:30,11.7,13.25,9.2,10.9,1092000,332400,,,,,
2026-05-14 00:00:00+05:30,12.0,16.95,10.95,11.5,584400,328800,,,,,
2026-05-15 00:00:00+05:30,12.35,16.7,10.05,12.75,634800,285600,,,,,
