date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,85.5,85.5,85.5,85.5,1200,1200,0.3447161457138405,0.8772597733746426,0.0026578077516354955,-0.37568465906067605,0.4508580072217946
2026-04-28 00:00:00+05:30,85.5,85.5,85.5,85.5,0,1200,0.45110420846150684,0.8061171192720801,0.002816144262267812,-0.5755222404852481,0.5941993515179796
2026-04-29 00:00:00+05:30,85.5,85.5,85.5,85.5,0,1200,0.4817732516989591,0.7918797021197205,0.0028074597576601833,-0.6367780844767457,0.6076261779707138
2026-04-30 00:00:00+05:30,85.5,85.5,85.5,85.5,0,1200,0.546124412072963,0.7597904053190978,0.0027533181795507174,-0.7652828842002778,0.6433271513975106
2026-05-04 00:00:00+05:30,85.5,85.5,85.5,85.5,0,1200,0.46042821090570224,0.8350867768917243,0.002798105690455245,-0.6016046155528848,0.47796611634046626
2026-05-05 00:00:00+05:30,79.0,99.0,79.0,99.0,2400,1200,,,,,
2026-05-06 00:00:00+05:30,99.0,99.0,99.0,99.0,0,1200,,,,,
2026-05-07 00:00:00+05:30,99.0,99.0,99.0,99.0,0,1200,,,,,
2026-05-08 00:00:00+05:30,99.0,99.0,99.0,99.0,0,1200,,,,,
2026-05-11 00:00:00+05:30,99.0,99.0,99.0,99.0,0,1200,,,,,
2026-05-12 00:00:00+05:30,99.0,99.0,99.0,99.0,0,1200,,,,,
2026-05-13 00:00:00+05:30,99.0,99.0,99.0,99.0,0,1200,,,,,
2026-05-14 00:00:00+05:30,99.0,99.0,99.0,99.0,0,1200,,,,,
2026-05-15 00:00:00+05:30,99.0,99.0,99.0,99.0,0,1200,,,,,
