date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,33.3,33.3,28.8,30.75,54000,85200,0.2930158128807911,-0.5376596006646239,0.006110136577525664,-0.3642727066817149,0.8810419232213422
2026-04-28 00:00:00+05:30,31.75,33.45,31.75,33.0,26400,88800,0.28332916464783764,-0.5815932315155379,0.00637391573131942,-0.3406168225054121,0.8446912486783675
2026-04-29 00:00:00+05:30,34.55,34.55,28.05,33.8,102000,109200,0.2861296276606067,-0.5933511427591833,0.006397275363713364,-0.34735557614878476,0.8223148378612958
2026-04-30 00:00:00+05:30,36.4,41.5,34.3,36.4,67200,91200,0.2902764657084171,-0.6222140402484673,0.00633013456372729,-0.34649479575209086,0.786155862469103
2026-05-04 00:00:00+05:30,33.3,33.3,27.2,28.65,102000,126000,0.2833700599461648,-0.5750382064749031,0.007179531721183849,-0.4006532689545239,0.7547813326070832
2026-05-05 00:00:00+05:30,26.6,42.1,12.55,14.0,2720400,504000,,,,,
2026-05-06 00:00:00+05:30,3.3,9.4,3.3,7.85,3423600,649200,,,,,
2026-05-07 00:00:00+05:30,8.4,8.75,4.0,4.15,1386000,900000,,,,,
2026-05-08 00:00:00+05:30,4.05,5.45,3.5,4.0,1058400,710400,,,,,
2026-05-11 00:00:00+05:30,4.0,4.25,2.45,2.8,1244400,919200,,,,,
2026-05-12 00:00:00+05:30,2.55,4.1,2.55,3.8,903600,738000,,,,,
2026-05-13 00:00:00+05:30,3.15,4.15,2.6,3.0,856800,625200,,,,,
2026-05-14 00:00:00+05:30,2.6,2.6,1.9,2.1,532800,662400,,,,,
2026-05-15 00:00:00+05:30,1.85,2.25,1.5,1.7,626400,709200,,,,,
