date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,11.4,16.1,10.2,14.8,648375,530100,0.33153116436154223,-0.4535336660607605,0.009733880639398602,-0.240274034114326,0.4865094169668072
2026-04-28 00:00:00+05:30,14.85,15.3,12.75,13.9,1500525,996075,0.31920506043367514,-0.4522061257009605,0.01028107986079221,-0.23491099248309683,0.47802263202155365
2026-04-29 00:00:00+05:30,14.0,14.25,11.0,13.5,1738500,1124325,0.3327735317541344,-0.43527548718884423,0.00994103704129396,-0.25238923981201883,0.46849692424612094
2026-04-30 00:00:00+05:30,14.85,20.15,14.05,15.55,1319550,1159950,0.3193386214904396,-0.5013102766090802,0.010852669495175599,-0.24074391327560704,0.45922700959457563
2026-05-04 00:00:00+05:30,15.1,17.05,11.9,13.75,1521900,1318125,,,,,
2026-05-05 00:00:00+05:30,15.8,16.65,12.3,13.55,1226925,1487700,,,,,
2026-05-06 00:00:00+05:30,11.55,13.35,10.6,10.85,2180250,1517625,,,,,
2026-05-07 00:00:00+05:30,10.7,13.3,9.15,10.0,2388300,1916625,,,,,
2026-05-08 00:00:00+05:30,9.05,11.95,8.35,10.65,1218375,1885275,,,,,
2026-05-11 00:00:00+05:30,11.95,14.5,10.65,13.95,2003550,1697175,,,,,
2026-05-12 00:00:00+05:30,14.25,23.2,13.9,22.8,817950,1596000,,,,,
2026-05-13 00:00:00+05:30,22.3,23.55,13.95,16.0,691125,1544700,,,,,
2026-05-14 00:00:00+05:30,13.35,17.75,11.45,13.9,1346625,1556100,,,,,
2026-05-15 00:00:00+05:30,15.25,18.45,14.65,17.5,475950,1420725,,,,,
