date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3.6,5.4,3.45,4.8,193800,303525,0.3427765261613193,-0.19610403532183318,0.006573372371240947,-0.1846864692355033,0.3396879834292283
2026-04-28 00:00:00+05:30,4.2,4.7,3.95,4.2,61275,294975,0.3309351354075441,-0.18442192659963585,0.006670197353531695,-0.17495100223905835,0.32153001506813494
2026-04-29 00:00:00+05:30,3.4,4.0,2.9,3.8,215175,304950,0.3339496594204534,-0.17119324442006922,0.006396068274169045,-0.17305542844226313,0.3024965124034736
2026-04-30 00:00:00+05:30,5.05,6.85,4.2,4.6,306375,320625,0.3277190107854321,-0.20725175172254295,0.007580572821180823,-0.19072580103451944,0.32918729037432903
2026-05-04 00:00:00+05:30,3.9,5.1,3.25,3.8,230850,297825,,,,,
2026-05-05 00:00:00+05:30,4.4,4.6,3.2,3.4,84075,332025,,,,,
2026-05-06 00:00:00+05:30,3.0,3.45,2.4,2.5,185250,373350,,,,,
2026-05-07 00:00:00+05:30,2.5,3.2,1.95,2.05,151050,391875,,,,,
2026-05-08 00:00:00+05:30,2.0,2.85,1.9,2.45,247950,471675,,,,,
2026-05-11 00:00:00+05:30,2.75,3.5,2.6,3.35,289275,587100,,,,,
2026-05-12 00:00:00+05:30,3.35,6.65,3.35,6.55,604200,565725,,,,,
2026-05-13 00:00:00+05:30,5.55,6.8,3.3,4.05,1653000,703950,,,,,
2026-05-14 00:00:00+05:30,3.3,4.55,2.4,2.8,864975,693975,,,,,
2026-05-15 00:00:00+05:30,3.35,4.25,3.05,3.85,679725,648375,,,,,
