date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3.2,3.2,2.0,2.15,2545050,3750600,0.3616720624529567,0.10548651291274347,0.004108434939739569,-0.14748802595159344,0.2240124997399333
2026-04-28 00:00:00+05:30,2.15,2.4,1.6,1.8,1801200,4061250,0.35117941877049436,0.09439704023381301,0.003969145957242351,-0.13432767033562734,0.20303274375355845
2026-04-29 00:00:00+05:30,1.95,2.15,1.55,1.65,2406825,4121100,0.34189373286153857,0.09068040141622968,0.004013615644020578,-0.12981317417878285,0.19433597197373215
2026-04-30 00:00:00+05:30,1.65,1.65,1.05,1.35,2030625,4220850,0.3610340006431532,0.07526322643853896,0.003415222054158489,-0.1189764001978262,0.16338284340138035
2026-05-04 00:00:00+05:30,1.35,1.65,1.0,1.1,1668675,4458825,,,,,
2026-05-05 00:00:00+05:30,1.15,1.35,0.85,1.05,1620225,4607025,,,,,
2026-05-06 00:00:00+05:30,1.25,1.3,0.95,1.15,1755600,4929075,,,,,
2026-05-07 00:00:00+05:30,1.15,1.45,0.95,1.35,2251500,5181300,,,,,
2026-05-08 00:00:00+05:30,1.35,1.65,1.25,1.3,2332725,5410725,,,,,
2026-05-11 00:00:00+05:30,1.25,1.35,0.9,0.95,1804050,5251125,,,,,
2026-05-12 00:00:00+05:30,0.95,0.95,0.6,0.65,2240100,4934775,,,,,
2026-05-13 00:00:00+05:30,0.6,0.85,0.55,0.75,1229775,4960425,,,,,
2026-05-14 00:00:00+05:30,0.8,0.95,0.6,0.75,554325,4867800,,,,,
2026-05-15 00:00:00+05:30,0.65,0.7,0.55,0.6,1318125,5016000,,,,,
