date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,85.4,85.4,85.4,85.4,0,0,0.5032436856384924,-0.8731058435284615,0.003366620999295412,-0.1386800489418077,0.25541913981824915
2026-04-28 00:00:00+05:30,79.0,80.25,79.0,79.5,7125,5700,,,,,
2026-04-29 00:00:00+05:30,79.5,80.15,79.5,80.0,7125,9975,,,,,
2026-04-30 00:00:00+05:30,80.0,80.0,80.0,80.0,0,9975,,,,,
2026-05-04 00:00:00+05:30,80.0,80.0,80.0,80.0,0,9975,,,,,
2026-05-05 00:00:00+05:30,80.0,80.0,80.0,80.0,0,9975,,,,,
2026-05-06 00:00:00+05:30,80.0,80.0,80.0,80.0,0,9975,,,,,
2026-05-07 00:00:00+05:30,80.0,80.0,80.0,80.0,0,9975,,,,,
2026-05-08 00:00:00+05:30,80.0,80.0,80.0,80.0,0,9975,,,,,
2026-05-11 00:00:00+05:30,80.0,80.0,80.0,80.0,0,9975,,,,,
2026-05-12 00:00:00+05:30,80.0,80.0,80.0,80.0,0,9975,,,,,
2026-05-13 00:00:00+05:30,80.0,80.0,80.0,80.0,0,9975,,,,,
2026-05-14 00:00:00+05:30,80.0,80.0,80.0,80.0,0,9975,,,,,
2026-05-15 00:00:00+05:30,80.0,80.0,80.0,80.0,0,9975,,,,,
