date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,59.9,62.7,56.3,60.25,14523,41406,0.48286283885571213,-0.28467685784340857,0.0010737525747668232,-1.7203163531558916,2.2206634715486397
2026-04-28 00:00:00+05:30,50.05,51.5,31.05,32.55,35226,42024,0.4578587885918054,-0.1836564593329295,0.0008685872955966388,-1.3669216612089217,1.775451586018645
2026-04-29 00:00:00+05:30,27.1,34.2,25.9,28.3,45423,45732,0.4547075826621018,-0.16729118007454313,0.0008348106885177178,-1.3141636070074427,1.6524825654041662
2026-04-30 00:00:00+05:30,32.5,48.0,26.95,27.65,48204,55311,0.44069183568134024,-0.17225230091740606,0.0009008743664076174,-1.3113704486934596,1.640351631821961
2026-05-04 00:00:00+05:30,30.15,32.0,13.15,14.2,97026,34917,,,,,
2026-05-05 00:00:00+05:30,13.25,13.95,12.1,13.7,5871,33063,,,,,
2026-05-06 00:00:00+05:30,10.05,12.55,8.95,9.15,18540,30282,,,,,
2026-05-07 00:00:00+05:30,9.8,9.8,9.25,9.6,5253,26883,,,,,
2026-05-08 00:00:00+05:30,7.2,8.75,7.2,8.5,11742,28737,,,,,
2026-05-11 00:00:00+05:30,8.55,8.7,7.1,7.5,7107,26883,,,,,
2026-05-12 00:00:00+05:30,11.0,11.35,10.75,11.15,8034,26574,,,,,
2026-05-13 00:00:00+05:30,10.4,10.4,6.35,6.95,21321,29355,,,,,
2026-05-14 00:00:00+05:30,4.95,5.0,3.2,3.45,14832,25338,,,,,
2026-05-15 00:00:00+05:30,4.8,4.8,1.85,1.85,4326,24102,,,,,
