date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,97.0,97.0,85.2,87.75,25338,50985,0.4710409252959262,-0.3788621121090907,0.0012339898583015735,-1.8496058694902215,2.4895736517498386
2026-04-28 00:00:00+05:30,75.95,79.4,48.65,51.3,68289,37698,0.44737221144962325,-0.2647227903064675,0.0010951839634254588,-1.6245723542023438,2.187358090012148
2026-04-29 00:00:00+05:30,51.0,54.65,42.15,47.1,47277,41715,0.45156640810778254,-0.24909678880520914,0.0010645272056403533,-1.6339392832964446,2.0926426918713834
2026-04-30 00:00:00+05:30,47.1,73.9,42.65,45.4,125763,69216,0.42989697639238017,-0.25719621816152616,0.0011672471429211547,-1.595665199060888,2.0733132862572545
2026-05-04 00:00:00+05:30,47.65,51.4,21.75,23.65,126999,70143,,,,,
2026-05-05 00:00:00+05:30,24.3,24.7,19.8,23.6,32445,63036,,,,,
2026-05-06 00:00:00+05:30,18.0,21.3,13.3,14.1,50985,64272,,,,,
2026-05-07 00:00:00+05:30,14.05,15.15,12.9,13.8,18540,64272,,,,,
2026-05-08 00:00:00+05:30,14.35,14.45,11.7,13.25,40788,57165,,,,,
2026-05-11 00:00:00+05:30,15.55,18.05,10.95,11.25,52839,52839,,,,,
2026-05-12 00:00:00+05:30,11.0,22.35,11.0,21.5,49749,49749,,,,,
2026-05-13 00:00:00+05:30,20.0,20.0,9.95,11.6,59946,46968,,,,,
2026-05-14 00:00:00+05:30,5.45,7.0,4.7,4.85,30591,45732,,,,,
2026-05-15 00:00:00+05:30,5.0,5.8,3.05,3.4,15141,42024,,,,,
