date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,94.95,110.45,88.3,103.4,971805,1525224,0.5055698420439372,0.4502775351046452,0.0011963569251643047,-2.4258977953001506,2.5905780104612384
2026-04-28 00:00:00+05:30,104.95,140.3,104.6,131.05,3481812,1361145,0.4470375169875501,0.5571712066080662,0.001321885563556204,-2.3220223386244125,2.638163080330307
2026-04-29 00:00:00+05:30,133.4,147.0,115.55,130.4,1774587,1154733,0.4240316048522818,0.5762966244583283,0.0013997898084796006,-2.254744517248918,2.5839121464660084
2026-04-30 00:00:00+05:30,110.0,124.4,83.6,118.4,3619317,1176054,0.42457782417639534,0.5510645275630506,0.0014497950107568048,-2.2918759844541543,2.543323643066244
2026-05-04 00:00:00+05:30,110.1,180.15,91.85,147.05,3185790,1156278,,,,,
2026-05-05 00:00:00+05:30,142.4,171.6,130.7,133.2,418695,1120125,,,,,
2026-05-06 00:00:00+05:30,149.95,193.95,136.7,184.1,672693,977676,,,,,
2026-05-07 00:00:00+05:30,177.0,189.9,153.85,164.15,266358,920202,,,,,
2026-05-08 00:00:00+05:30,160.0,186.0,148.25,155.0,264504,860256,,,,,
2026-05-11 00:00:00+05:30,100.0,156.75,100.0,143.15,249981,846969,,,,,
2026-05-12 00:00:00+05:30,133.4,139.4,78.7,81.5,573195,881268,,,,,
2026-05-13 00:00:00+05:30,85.0,164.9,84.35,142.4,583083,838935,,,,,
2026-05-14 00:00:00+05:30,182.95,333.0,182.95,323.15,457629,657861,,,,,
2026-05-15 00:00:00+05:30,320.0,409.55,282.75,322.95,357204,569487,,,,,
