date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,5.0,5.0,4.45,4.7,45000,222750,0.2701885304746589,0.3385817702415504,0.01680106924314765,-0.15373486980867318,0.29480664956295655
2026-04-28 00:00:00+05:30,6.0,12.15,6.0,11.8,4243500,776250,0.2701387084151172,0.6078385412493835,0.01704613257631394,-0.18520742556672654,0.32068312802553933
2026-04-29 00:00:00+05:30,12.0,15.75,10.95,11.6,1199250,618750,0.26777564960531763,0.6107463547953735,0.017469552893806833,-0.18659442177271918,0.31434768564184884
2026-04-30 00:00:00+05:30,14.5,15.1,8.8,10.0,1469250,681750,0.2578061980866971,0.5798452262360794,0.018966652791292116,-0.18410131753197664,0.31253825255823287
2026-05-04 00:00:00+05:30,10.0,10.0,5.75,5.95,1689750,785250,,,,,
2026-05-05 00:00:00+05:30,6.55,7.05,3.75,4.5,2940750,861750,,,,,
2026-05-06 00:00:00+05:30,4.45,4.45,2.05,2.15,5238000,643500,,,,,
2026-05-07 00:00:00+05:30,1.9,2.55,1.8,2.15,1878750,648000,,,,,
2026-05-08 00:00:00+05:30,2.0,2.0,1.55,1.7,999000,594000,,,,,
2026-05-11 00:00:00+05:30,2.3,2.35,1.55,1.65,567000,573750,,,,,
2026-05-12 00:00:00+05:30,3.55,8.55,3.55,5.2,23460750,1899000,,,,,
2026-05-13 00:00:00+05:30,5.35,6.6,4.3,5.7,10010250,1984500,,,,,
2026-05-14 00:00:00+05:30,6.3,8.9,6.0,6.85,3564000,1485000,,,,,
2026-05-15 00:00:00+05:30,8.7,9.5,5.65,5.9,1588500,1505250,,,,,
