date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3.6,3.6,3.25,3.35,38250,150750,0.27066428161192196,0.2630623583681023,0.014960540282422727,-0.13551669805594718,0.26297330806912583
2026-04-28 00:00:00+05:30,4.3,9.5,4.3,9.15,3080250,852750,0.2704401748175362,0.5203195036573175,0.017654008374867795,-0.18685769151060833,0.3324895242296607
2026-04-29 00:00:00+05:30,9.65,12.4,8.3,8.9,4630500,1030500,0.26695886529523605,0.520875883804166,0.01820505009329107,-0.18782483647295772,0.3265830356977649
2026-04-30 00:00:00+05:30,11.0,12.55,6.35,7.45,7683750,1552500,0.2565732229785928,0.48354569184065527,0.019432092261424314,-0.18170598207102967,0.3186764898200626
2026-05-04 00:00:00+05:30,5.7,7.0,1.75,4.1,6923250,3705750,,,,,
2026-05-05 00:00:00+05:30,4.95,4.95,2.5,3.0,2511000,3744000,,,,,
2026-05-06 00:00:00+05:30,2.85,2.85,1.3,1.4,3127500,3732750,,,,,
2026-05-07 00:00:00+05:30,1.2,1.65,1.15,1.4,2184750,3744000,,,,,
2026-05-08 00:00:00+05:30,1.3,1.3,1.0,1.15,922500,3739500,,,,,
2026-05-11 00:00:00+05:30,1.2,1.3,1.1,1.2,553500,3753000,,,,,
2026-05-12 00:00:00+05:30,2.0,5.95,1.95,3.3,14449500,4230000,,,,,
2026-05-13 00:00:00+05:30,3.6,4.3,2.55,3.55,9306000,4245750,,,,,
2026-05-14 00:00:00+05:30,3.95,5.95,3.7,4.2,11004750,4522500,,,,,
2026-05-15 00:00:00+05:30,4.75,6.3,3.2,3.4,7879500,4590000,,,,,
