date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-29 00:00:00+05:30,38.1,38.1,38.1,38.1,0,0,0.8078687075865277,-0.5699355162036115,0.00593127647026815,-0.44434292174733964,0.3219929402961792
2026-04-30 00:00:00+05:30,23.1,23.15,23.1,23.1,564750,564750,0.25178434862797855,-0.840384255335399,0.012068175673657524,-0.04509689359494176,0.19421800328546598
2026-05-04 00:00:00+05:30,23.1,23.1,23.1,23.1,0,564750,,,,,
2026-05-05 00:00:00+05:30,23.1,23.1,23.1,23.1,0,564750,,,,,
2026-05-06 00:00:00+05:30,23.1,23.1,23.1,23.1,0,564750,,,,,
2026-05-07 00:00:00+05:30,40.4,40.45,34.1,34.1,387000,279000,,,,,
2026-05-08 00:00:00+05:30,34.1,34.1,34.1,34.1,0,279000,,,,,
2026-05-11 00:00:00+05:30,34.1,34.1,34.1,34.1,0,279000,,,,,
2026-05-12 00:00:00+05:30,28.35,30.7,23.9,28.45,207000,189000,,,,,
2026-05-13 00:00:00+05:30,28.45,28.45,28.45,28.45,0,189000,,,,,
2026-05-14 00:00:00+05:30,28.45,28.45,28.45,28.45,0,189000,,,,,
2026-05-15 00:00:00+05:30,28.45,28.45,28.45,28.45,0,189000,,,,,
