date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,9.2,9.2,8.2,8.6,472500,965250,0.2693550105858845,0.5129544586392422,0.018369157485861744,-0.17381100763112278,0.3213273855715215
2026-04-28 00:00:00+05:30,8.85,18.9,8.75,18.3,1282500,855000,0.26607371358636656,0.7705617848852466,0.01365658296791809,-0.1583188526541243,0.2530506451418717
2026-04-29 00:00:00+05:30,18.5,22.4,18.05,18.4,94500,810000,0.27340973762956833,0.7693729470106003,0.013568725982567949,-0.16423931252474283,0.249293207748871
2026-04-30 00:00:00+05:30,16.4,16.8,15.1,16.75,18000,819000,0.2702818080731,0.7483890715035763,0.01475612634593605,-0.1694413812738208,0.2549225839879409
2026-05-04 00:00:00+05:30,15.2,15.2,11.35,11.5,135000,857250,,,,,
2026-05-05 00:00:00+05:30,9.1,9.4,7.65,9.2,634500,929250,,,,,
2026-05-06 00:00:00+05:30,8.8,8.8,4.6,4.85,3235500,1233000,,,,,
2026-05-07 00:00:00+05:30,5.0,5.95,4.1,5.2,2774250,1212750,,,,,
2026-05-08 00:00:00+05:30,5.1,5.1,3.65,3.8,2733750,1228500,,,,,
2026-05-11 00:00:00+05:30,4.25,4.3,3.35,3.8,2466000,1293750,,,,,
2026-05-12 00:00:00+05:30,5.0,15.55,5.0,10.9,4927500,938250,,,,,
2026-05-13 00:00:00+05:30,10.8,13.6,10.35,12.45,148500,915750,,,,,
2026-05-14 00:00:00+05:30,13.25,16.5,13.25,14.75,87750,897750,,,,,
2026-05-15 00:00:00+05:30,17.05,17.05,13.3,13.65,15750,893250,,,,,
