date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.1,1.5,1.1,1.25,13500,83250,0.3355039084658514,-0.09486768483791186,0.006244877099077737,-0.07365635419648331,0.13606766239170107
2026-04-28 00:00:00+05:30,1.2,1.2,0.65,0.7,132750,128250,0.38898722719233125,-0.04959915558971528,0.0031568439505323754,-0.056615786609388055,0.08551688746736692
2026-04-29 00:00:00+05:30,0.65,0.65,0.4,0.5,47250,112500,0.3703711876423233,-0.03940114454429,0.0028037058076209507,-0.04565589731070101,0.06977936790259404
2026-04-30 00:00:00+05:30,0.5,0.5,0.5,0.5,27000,117000,0.366394190682233,-0.04068154964393944,0.0029824674373766704,-0.046954820127314945,0.06984630261673959
2026-05-04 00:00:00+05:30,0.5,0.5,0.35,0.4,72000,112500,,,,,
2026-05-05 00:00:00+05:30,0.4,0.55,0.4,0.45,90000,96750,,,,,
2026-05-06 00:00:00+05:30,0.45,0.8,0.35,0.75,733500,526500,,,,,
2026-05-07 00:00:00+05:30,0.8,0.85,0.45,0.55,317250,533250,,,,,
2026-05-08 00:00:00+05:30,0.65,0.65,0.55,0.65,63000,549000,,,,,
2026-05-11 00:00:00+05:30,0.7,0.7,0.45,0.45,81000,587250,,,,,
2026-05-12 00:00:00+05:30,0.25,0.3,0.2,0.25,198000,544500,,,,,
2026-05-13 00:00:00+05:30,0.2,0.25,0.15,0.25,47250,564750,,,,,
2026-05-14 00:00:00+05:30,0.15,0.2,0.15,0.2,148500,567000,,,,,
2026-05-15 00:00:00+05:30,0.2,0.2,0.15,0.2,33750,578250,,,,,
