date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,8.7,9.95,8.7,8.9,175500,699750,0.2749858913164786,-0.4866843379267498,0.017992475852521186,-0.12597730951189254,0.32131779997593507
2026-04-28 00:00:00+05:30,8.7,8.7,4.0,4.2,1512000,695250,0.3092098062160637,-0.2583367215374007,0.01252877140179284,-0.13435781144916908,0.26978958125401226
2026-04-29 00:00:00+05:30,3.6,4.45,2.8,3.4,306000,648000,0.28449686203821356,-0.23853378717860252,0.013285352881615703,-0.1204024263333315,0.2539849427801345
2026-04-30 00:00:00+05:30,3.35,4.0,3.3,3.55,353250,576000,0.2772327967759099,-0.25640243098530213,0.014529248623524723,-0.12295145860271638,0.2574582974921663
2026-05-04 00:00:00+05:30,3.6,4.6,3.5,4.5,326250,573750,,,,,
2026-05-05 00:00:00+05:30,4.4,7.35,4.4,5.65,1390500,798750,,,,,
2026-05-06 00:00:00+05:30,5.65,10.05,5.45,9.5,2922750,992250,,,,,
2026-05-07 00:00:00+05:30,9.05,10.0,7.5,8.0,522000,884250,,,,,
2026-05-08 00:00:00+05:30,8.65,10.95,8.65,10.65,373500,866250,,,,,
2026-05-11 00:00:00+05:30,9.4,10.05,9.15,9.6,69750,848250,,,,,
2026-05-12 00:00:00+05:30,5.35,5.35,2.15,2.95,3771000,963000,,,,,
2026-05-13 00:00:00+05:30,2.6,3.1,1.7,2.1,1869750,967500,,,,,
2026-05-14 00:00:00+05:30,2.25,2.25,1.0,1.15,803250,938250,,,,,
2026-05-15 00:00:00+05:30,0.9,1.3,0.85,1.0,492750,958500,,,,,
